ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
3433,Facebook,Positive,This made my day.,2025-10-13 21:16:20,2025-10-13 21:16:30,17
3433,Facebook,Positive,That made my day.,2025-10-13 21:16:20,2025-10-13 21:16:30,17
3433,Facebook,Positive,It was my day.,2025-10-13 21:16:20,2025-10-13 21:16:30,14
3433,Facebook,Positive,This concludes my day.,2025-10-13 21:16:20,2025-10-13 21:16:30,22
3433,Facebook,Positive,This made breakfast my day.,2025-10-13 21:16:20,2025-10-13 21:16:30,27
3433,Facebook,Positive,She made my day.,2025-10-13 21:16:20,2025-10-13 21:16:30,16
3434,Facebook,Negative,"You can tell something really triggers a thought in my brain (observational, positive or negative) if I leave a comment on Facebook about it. Facebook is death.",2025-10-13 21:16:20,2025-10-13 21:16:30,160
3434,Facebook,Negative,"It can be said that something really triggers a thought in my brain (observational, positive or negative) when I leave a comment on Facebook. Facebook is death.",2025-10-13 21:16:20,2025-10-13 21:16:30,160
3434,Facebook,Negative,"You can say something that really triggers a thought in my brain (observant, positive or negative) if I post a comment on Facebook about it. Facebook is death.",2025-10-13 21:16:20,2025-10-13 21:16:30,159
3434,Facebook,Negative,"You can confirm something already triggers a thought in my brain again, positive or negative) if I leave a comment on Facebook about it. Facebook is death.",2025-10-13 21:16:20,2025-10-13 21:16:30,155
3434,Facebook,Negative,"You can also tell when something really triggers a thought in both my right brain ( observational, positive or negative ) and if I leave a comment on Facebook talking about it. Facebook is death.",2025-10-13 21:16:20,2025-10-13 21:16:30,195
3434,Facebook,Negative,"You can tell something pretty big a thought in my brain (observational, positive or emotional) if YOU leave a comment on Facebook about it. Facebook is an.",2025-10-13 21:16:20,2025-10-13 21:16:30,155
3435,Facebook,Negative,The fact Mark Zuckerberg backs Trump on his fight with twitter is seriously making me debate on deleting my Facebook,2025-10-13 21:16:20,2025-10-13 21:16:30,116
3435,Facebook,Negative,The fact that Mark Zuckerberg is backing Trump in his fight against Twitter makes me seriously debate deleting my Facebook account,2025-10-13 21:16:20,2025-10-13 21:16:30,130
3435,Facebook,Negative,The fact that Mark Zuckerberg supports Trump in his fight against Hitler makes me seriously think about deleting my Facebook,2025-10-13 21:16:20,2025-10-13 21:16:30,124
3435,Facebook,Negative,The fact Mark Zuckerberg backs Trump on his fight with twitter at seriously making me debate fully deleting my Facebook,2025-10-13 21:16:20,2025-10-13 21:16:30,119
3435,Facebook,Negative,6 The fact Mark Zuckerberg almost backs Trump Up on his fight with twitter is pretty seriously making me some debate on deleting my Facebook,2025-10-13 21:16:20,2025-10-13 21:16:30,140
3435,Facebook,Negative,The News Mark Zuckerberg backs Trump on his tearing down twitter is seriously making me debate on deleting my Facebook,2025-10-13 21:16:20,2025-10-13 21:16:30,118
3436,Facebook,Neutral,"For Microsoft, TikTok could bring numerous problems that have been plaguing Facebook and Twitter for years technews.skmtech.website/2020/08/10/for…",2025-10-13 21:16:20,2025-10-13 21:16:30,147
3436,Facebook,Neutral,"For Microsoft, TikTok could bring with it numerous problems that have plagued Facebook and Twitter for years.skmtech.website / 2020 / 08 / 10 / for...",2025-10-13 21:16:20,2025-10-13 21:16:30,150
3436,Facebook,Neutral,"For Microsoft, Testok could bring many of the problems that have plagued Facebook and Twitter technnews.skmtech.website / 2020 / 08 / 10 / for...",2025-10-13 21:16:20,2025-10-13 21:16:30,145
3436,Facebook,Neutral,"For Microsoft, TikTok could bring numerous problems than have been plaguing Facebook on Twitter for years press.skmtech.website/2020/08/10/for…",2025-10-13 21:16:20,2025-10-13 21:16:30,143
3436,Facebook,Neutral,"For Microsoft, TikTok could bring down numerous computer problems that have been plaguing most Facebook devices and Twitter for 14 years on technews. skmtech. info website / 2020 / 08 / 10 / for Google …",2025-10-13 21:16:20,2025-10-13 21:16:30,203
3436,Facebook,Neutral,"to Microsoft, 2016 could bring numerous problems that had bothered plaguing Facebook in YouTube for years technews.skmtech.website/2020/08/10/for...",2025-10-13 21:16:20,2025-10-13 21:16:30,148
3437,Facebook,Neutral,Too connected: FTC eyes Facebook antitrust lawsuit ift.tt/3mNWk3T,2025-10-13 21:16:20,2025-10-13 21:16:30,65
3437,Facebook,Neutral,Too networked: FTC examines Facebook antitrust lawsuit ift.tt / 3mNWk3T,2025-10-13 21:16:20,2025-10-13 21:16:30,71
3437,Facebook,Neutral,Too connected: FTC considers Facebook i.tt / 3mNWk3T antitrust lawsuit,2025-10-13 21:16:20,2025-10-13 21:16:30,70
3437,Facebook,Neutral,Too connected: FTC eyes Facebook antitrust violation ift.tt/3mNWk3T,2025-10-13 21:16:20,2025-10-13 21:16:30,67
3437,Facebook,Neutral,Too far connected : FTC eyes Facebook antitrust fraud lawsuit 2013 ift. 12 tt / 3mNWk3T,2025-10-13 21:16:20,2025-10-13 21:16:30,87
3437,Facebook,Neutral,This Much: 4 eyes Facebook antitrust lawsuit ift.tt/3mNWk3T,2025-10-13 21:16:20,2025-10-13 21:16:30,59
3438,Facebook,Negative,Maaaaaannnnnnnnn wtf be going on on Facebook .  pic.twitter.com/qy8M4wnLrA,2025-10-13 21:16:20,2025-10-13 21:16:30,74
3438,Facebook,Negative,Maaaaaannnnnnnnn wtf on Facebook. pic.twitter.com / qy8M4wnLrA,2025-10-13 21:16:20,2025-10-13 21:16:30,62
3438,Facebook,Negative,Photo: pic.wikipedia.org / qy8M4LrA,2025-10-13 21:16:20,2025-10-13 21:16:30,35
3438,Facebook,Negative,Maaaaaannnnnnnnn wtf be going on on Facebook .  pic.twitter.com/qy8M4wnLrA,2025-10-13 21:16:20,2025-10-13 21:16:30,74
3438,Facebook,Negative,by Maaaaaannnnnnnnn wtf be going on on Facebook .  pic.twitter.com/qy8M4wnLrA,2025-10-13 21:16:20,2025-10-13 21:16:30,77
3438,Facebook,Negative,you,2025-10-13 21:16:20,2025-10-13 21:16:30,3
3439,Facebook,Irrelevant,"You ever hook up with someone and their phone went off and they stopped and ANSWERED IT? It's wild shit, man.",2025-10-13 21:16:20,2025-10-13 21:16:30,109
3439,Facebook,Irrelevant,"You ever connected with someone and their phone went off and they stopped and ANSWER IT? That's wild shit, man.",2025-10-13 21:16:20,2025-10-13 21:16:30,111
3439,Facebook,Irrelevant,"Have you ever been in contact with someone and their phone goes off and they stop and RESPONSE IT? It's wild crap, man.",2025-10-13 21:16:20,2025-10-13 21:16:30,119
3439,Facebook,Irrelevant,"You ever hook up with someone and their phone went off and everyone stopped and ANSWERED IT? It's fucking shit, man.",2025-10-13 21:16:20,2025-10-13 21:16:30,116
3439,Facebook,Irrelevant,"14 You ever hook up with someone and when their phone went dead off and they instantly stopped yelling and YOU ANSWERED IT? It's wild shit, man.",2025-10-13 21:16:20,2025-10-13 21:16:30,144
3439,Facebook,Irrelevant,"You ever hook up against someone and a phone went off and they stopped and ANSWERED IT? It's wild hilarious, absolutely.",2025-10-13 21:16:20,2025-10-13 21:16:30,120
3440,Facebook,Neutral,I've also shared my @CureLeukaemia  . . I currently have over 300 views on Twitter and Facebook combined. Wow. Thanks everyone..,2025-10-13 21:16:20,2025-10-13 21:16:30,129
3440,Facebook,Neutral,I've also shared my @ CureLeukemia... I currently have over 300 views on Twitter and Facebook together. Wow. Thanks to everyone..,2025-10-13 21:16:20,2025-10-13 21:16:30,129
3440,Facebook,Neutral,I also shared my @ Curefreemia. I currently have more than 300 views on Twitter and Facebook combined.,2025-10-13 21:16:20,2025-10-13 21:16:30,102
3440,Facebook,Neutral,I've also completed my @CureLeukaemia .. I currently have + 300 views on Twitter and Facebook combined. Wow. Thanks everyone..,2025-10-13 21:16:20,2025-10-13 21:16:30,126
3440,Facebook,Neutral,When I've also shared my @CureLeukaemia.. I currently personally have over AD 300 billion views based on Twitter now and Facebook combined. Wow. Thanks everyone..,2025-10-13 21:16:20,2025-10-13 21:16:30,162
3440,Facebook,Neutral,I've also shared my @CureLeukaemia.. I currently gained over 200 views on Twitter and Facebook as. Wow. Thanks Greg..,2025-10-13 21:16:20,2025-10-13 21:16:30,117
3441,Facebook,Neutral,"500.000 mask for Austria, payed advertising on Facebook by US embassy in Vienna. . . Just 2 month too late, seems no media reported this BS so they went to Facebook. pic.twitter.com/e3uuEa3xfO",2025-10-13 21:16:20,2025-10-13 21:16:30,192
3441,Facebook,Neutral,"500,000 Mask for Austria, paid for advertising on Facebook by the US Embassy in Vienna... Just 2 months too late, it seems no media had reported on it, so they went to Facebook. pic.twitter.com / e3uuEa3xfO",2025-10-13 21:16:20,2025-10-13 21:16:30,206
3441,Facebook,Neutral,"50,000 euros for Austria, an advertisement on the Facebook of the US Embassy in Vienna... was only 2 months late, it seems no media reported it, so they went to Facebook. pic.fm / e3uuEa3O",2025-10-13 21:16:20,2025-10-13 21:16:30,188
3441,Facebook,Neutral,"500.000 mask for Austria, payed advertising on Facebook by US embassy in Vienna. . . Just 2 month too late, seems no media reported this BS so they went to Facebook. pic.twitter.com/e3uuEa3xfO",2025-10-13 21:16:20,2025-10-13 21:16:30,192
3441,Facebook,Neutral,"at 500.000 mask for Austria, payed advertising on Facebook by US embassy in Vienna. . . Just 2 month too late, seems no media reported this BS so they went to Facebook. pic.twitter.com/e3uuEa3xfO",2025-10-13 21:16:20,2025-10-13 21:16:30,195
3441,Facebook,Neutral,<unk>,2025-10-13 21:16:20,2025-10-13 21:16:30,5
3442,Facebook,Neutral,I thought the Wish ads were bad. Now I've started getting ads for bizarre Kickstarters on Facebook and Instagram. pic.twitter.com/G2G2b13IQ7,2025-10-13 21:16:20,2025-10-13 21:16:30,140
3442,Facebook,Neutral,I thought the wish-you-what-you-want advertising was bad. Now I've started to get ads for bizarre Kickstarter on facebook and instagram. pic.twitter.com / G2G2b13IQ7,2025-10-13 21:16:20,2025-10-13 21:16:30,165
3442,Facebook,Neutral,"I thought Desire ads were bad, now I've started getting ads for weird start-ups on Facebook and Facebook.",2025-10-13 21:16:20,2025-10-13 21:16:30,105
3442,Facebook,Neutral,I thought the Wish ads were bad. Now I've started getting ads for bizarre Kickstarters on Facebook and Instagram. pic.twitter.com/G2G2b13IQ7,2025-10-13 21:16:20,2025-10-13 21:16:30,140
3442,Facebook,Neutral,as I thought the Wish ads were bad. Now I've started getting ads for bizarre Kickstarters on Facebook and Instagram. pic.twitter.com/G2G2b13IQ7,2025-10-13 21:16:20,2025-10-13 21:16:30,143
3442,Facebook,Neutral,be,2025-10-13 21:16:20,2025-10-13 21:16:30,2
3443,Facebook,Neutral,If you get sacked by @labourpress @jeremycorbyn for being cruel & hating on @BorisJohnson it proves  my point @Twitter @TwitterSupport @Facebook its your duty to respect . PM right to recover without death wishes @piersmorgan say something please ? Stop .  the hate now on PM .,2025-10-13 21:16:20,2025-10-13 21:16:30,278
3443,Facebook,Neutral,"If you get fired by @ labourpress @ jeremycorbyn for being cruel and hateful to @ BorisJohnson, it proves that @ Twitter @ TwitterSupport @ Facebook is your duty to respect.",2025-10-13 21:16:20,2025-10-13 21:16:30,173
3443,Facebook,Neutral,"If you're sacked by @ labourpress @ jeremycorbin for being cruel and hateful to @ BorisJohnson, that proves my point @ Twitter @ Support @ Facebook have a duty to respect.",2025-10-13 21:16:20,2025-10-13 21:16:30,171
3443,Facebook,Neutral,If you get sacked by @labourpress @jeremycorbyn for being cruel & hating. @BorisJohnson it proves  my point @Twitter @TwitterSupport @Facebook its your duty to respect. PM right to recover post death until @piersmorgan say something then? Stop.  All burden now on PM.,2025-10-13 21:16:20,2025-10-13 21:16:30,267
3443,Facebook,Neutral,If you wanna get sacked by @labourpress @jeremycorbyn for openly being cruel & hating on MP @BorisJohnson it proves my point @Twitter with @TwitterSupport and @Facebook its worth your greater duty to respect. PM right now to recover without death And wishes @piersmorgan say anyone something please? Stop. the hate now on PM.,2025-10-13 21:16:20,2025-10-13 21:16:30,325
3443,Facebook,Neutral,If you get sacked by @labourpress @jeremycorbyn stop being persistent on hating on PM it proves my point @BorisJohnson said @Twitter breached your duty to respect. PM want to recover without personal wishes @TwitterSupport say if please?<unk>. the hate now on PM.,2025-10-13 21:16:20,2025-10-13 21:16:30,263
3444,Facebook,Positive,"I know social movements Nice Vintage Rad Tech shirt . that bring people together for a certain cause are much easier to organize these days. Thanks to social media, Facebook in particular, people are put in contact easier, cheaper, faster.",2025-10-13 21:16:20,2025-10-13 21:16:30,242
3444,Facebook,Positive,"I know of social movements that bring people together for a particular cause, which are much easier to organize these days. Thanks to social media, especially Facebook, people get in touch easier, cheaper, faster.",2025-10-13 21:16:20,2025-10-13 21:16:30,213
3444,Facebook,Positive,"I know the social movements Nice Vintage and Tech, which bring people together for a cause, these days it is much easier to organize, thanks to social media, particularly Facebook, people easier, cheaper, faster to reach out to.",2025-10-13 21:16:20,2025-10-13 21:16:30,228
3444,Facebook,Positive,"I know social movements Nice Vintage Rad 4 shirt. that bring people together behind a certain cause are much easier to organize every years. Thanks to social media, Facebook in particular, people are put in contact easier, cheaper, faster.",2025-10-13 21:16:20,2025-10-13 21:16:30,239
