ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
2773,Borderlands,Positive,We'd re excited to be talking about out some of now the new things coming down to Borderlands 3 during after our PAX panel this Saturday!,2025-10-14 20:43:10,2025-10-14 20:43:20,137
2773,Borderlands,Positive,We're excited to be talking about some of the best things coming to Borderlands 3 and our PAX panel last Saturday!,2025-10-14 20:43:10,2025-10-14 20:43:20,114
2775,Borderlands,Negative,@Borderlands I can't Link my shift to my twitch account just wondering if you could look into that please,2025-10-14 20:43:10,2025-10-14 20:43:20,105
2775,Borderlands,Negative,@ Borderlands I can't link my shift to my Twitch account and just wonder if you could check it out please,2025-10-14 20:43:10,2025-10-14 20:43:20,105
2775,Borderlands,Negative,"@ Borderlands I can't link my transition to my account, just wondering if you could look into it please",2025-10-14 20:43:10,2025-10-14 20:43:20,103
2775,Borderlands,Negative,@Borderlands I can't Link my shift to this twitch account just wondering if you could look into changing please,2025-10-14 20:43:10,2025-10-14 20:43:20,111
2775,Borderlands,Negative,Agent @Borderlands I can't get Link in my shift to my private twitch account just wondering if you could look into that please,2025-10-14 20:43:10,2025-10-14 20:43:20,126
2775,Borderlands,Negative,@Borderlands I can't make my shift to my Account account just wondering if you could look like that please,2025-10-14 20:43:10,2025-10-14 20:43:20,106
2776,Borderlands,Positive,finished borderlands 2 wtf do i now pic.twitter.com/jfJafNvazj,2025-10-14 20:43:10,2025-10-14 20:43:20,62
2776,Borderlands,Positive,2 wtf do i now pic.twitter.com / jfJafNvazj,2025-10-14 20:43:10,2025-10-14 20:43:20,43
2776,Borderlands,Positive,finished 2 wtf do i now pic.freedom.com / JafNvazj,2025-10-14 20:43:10,2025-10-14 20:43:20,50
2776,Borderlands,Positive,finished borderlands 2 wtf do i now pic.twitter.com/jfJafNvazj,2025-10-14 20:43:10,2025-10-14 20:43:20,62
2776,Borderlands,Positive,to finished borderlands 2 wtf do i now pic.twitter.com/jfJafNvazj,2025-10-14 20:43:10,2025-10-14 20:43:20,65
2776,Borderlands,Positive,to,2025-10-14 20:43:10,2025-10-14 20:43:20,2
2777,Borderlands,Neutral,borderlands 2 is free on epic now why do i keep getting scammed,2025-10-14 20:43:10,2025-10-14 20:43:20,63
2777,Borderlands,Neutral,"borderlands 2 is on epic now for free, why do I get cheated again and again",2025-10-14 20:43:10,2025-10-14 20:43:20,75
2777,Borderlands,Neutral,borderlands 2 is free on epic now why do i keep getting screen?,2025-10-14 20:43:10,2025-10-14 20:43:20,63
2777,Borderlands,Neutral,borderlands 2 is free of epic now why do i keep getting scammed,2025-10-14 20:43:10,2025-10-14 20:43:20,63
2777,Borderlands,Neutral,borderlands 2 is free working on this epic so now why do i keep getting scammed,2025-10-14 20:43:10,2025-10-14 20:43:20,79
2777,Borderlands,Neutral,borderlands 2 is free on epic island why do i keep gets scammed,2025-10-14 20:43:10,2025-10-14 20:43:20,63
2778,Borderlands,Negative,"@2ksupport @Borderlands. Is there a fix for borderlands 3 crashing and turning my Xbox one X off? Can’t be healthy for the console. It’s happened 4 times in a row, try to launch the game and it’s crashes and lowers down.",2025-10-14 20:43:10,2025-10-14 20:43:20,220
2778,Borderlands,Negative,"@ 2ksupport @ Borderlands. Is there a solution to crashing Borderlands 3 and turning off my Xbox One X? Can't be healthy for the console. It's happened four times in a row, try to start the game and it crashes and sinks.",2025-10-14 20:43:10,2025-10-14 20:43:20,220
2778,Borderlands,Negative,"@ 2ksupport @ Borderlands. Is there a fix for borderlands 3 crashing and turning my Xbox one X off? Can't be healthy for the console. It's happened 4 times in a row, try to launch the game and it's crashes and lows down.",2025-10-14 20:43:10,2025-10-14 20:43:20,220
2778,Borderlands,Negative,"@2ksupport @Borderlands. Is there a reason for borderlands 3 crashing and turning my Xbox one X off? Would be mean for the console. It’s happened 4 times of each row, try to launch the game but it’s crashes and lowers down.",2025-10-14 20:43:10,2025-10-14 20:43:20,223
2778,Borderlands,Negative,"@2ksupport @Borderlands. Is there a fix for borderlands Episode 3 crashing and turning my Xbox Xbox with one X off? 7 Can ’ the t be more healthy for crashing the console. 1 It ’ s happened 4 times in a row, try to stay launch the game and ignore it ’ s crashes and lowers down.",2025-10-14 20:43:10,2025-10-14 20:43:20,278
2778,Borderlands,Negative,"@2ksupport @Borderlands. Is there a reason for borderlands 2 crashing while turning my Xbox one or off? Can’t be healthy for the review. It’s tested 4 times in a week, try to launch this game but it’s crashes and lowers down.",2025-10-14 20:43:10,2025-10-14 20:43:20,225
2779,Borderlands,Positive,disturbing.. . i was looking forward to borderlands joining bt and the booksmith on haight.,2025-10-14 20:43:10,2025-10-14 20:43:20,91
2779,Borderlands,Positive,Disturbing... I was looking forward to the border countries coming to haight and the bookseller coming to haight.,2025-10-14 20:43:10,2025-10-14 20:43:20,113
2779,Borderlands,Positive,I was looking forward to being joined by the Border Force and the Boots on the oval.,2025-10-14 20:43:10,2025-10-14 20:43:20,84
2779,Borderlands,Positive,disturbing... i was first set to borderlands joining bt and the booksmith on haight.,2025-10-14 20:43:10,2025-10-14 20:43:20,84
2779,Borderlands,Positive,Absolutely disturbing... i was looking forward to borderlands people joining bt the and had the booksmith on haight.,2025-10-14 20:43:10,2025-10-14 20:43:20,116
2779,Borderlands,Positive,<unk>... i was looking forward to borderlands from bt and the booksmith on this.,2025-10-14 20:43:10,2025-10-14 20:43:20,80
2780,Borderlands,Negative,This is why I did not buy borderlands 3. Randy Pitchford is  fucking scum.,2025-10-14 20:43:10,2025-10-14 20:43:20,74
2780,Borderlands,Negative,That's why I didn't buy Borderlands 3. Randy Pitchford is damn scum.,2025-10-14 20:43:10,2025-10-14 20:43:20,68
2780,Borderlands,Negative,That's why I didn't buy Borders 3. Randy Pitchford is a fucking scum.,2025-10-14 20:43:10,2025-10-14 20:43:20,69
2780,Borderlands,Negative,This is why I did not buy borderlands ammo. Randy Pitchford is  fucking awesome.,2025-10-14 20:43:10,2025-10-14 20:43:20,80
2780,Borderlands,Negative,This is certainly why I did me not buy borderlands 3. 2 Randy Pitchford is a fucking scum.,2025-10-14 20:43:10,2025-10-14 20:43:20,90
2780,Borderlands,Negative,This are why I could not buy borderlands movies. Randy Pitchford is fucking scum.,2025-10-14 20:43:10,2025-10-14 20:43:20,81
2781,Borderlands,Neutral,@Borderlands  handsome collection free on epic game store please do it for the switch .,2025-10-14 20:43:10,2025-10-14 20:43:20,88
2781,Borderlands,Neutral,@ Borderlands beautiful collection free to save epic game please do it for the switch.,2025-10-14 20:43:10,2025-10-14 20:43:20,86
2781,Borderlands,Neutral,"@ Borderlands beautiful collection for free on epic games store, please do it for the switch.",2025-10-14 20:43:10,2025-10-14 20:43:20,93
2781,Borderlands,Neutral,@Borderlands  handsome collection free on epic game store please get it for the switch.,2025-10-14 20:43:10,2025-10-14 20:43:20,87
2781,Borderlands,Neutral,Any @Borderlands for handsome collection free on epic game store please only do it for the switch.,2025-10-14 20:43:10,2025-10-14 20:43:20,98
2781,Borderlands,Neutral,@Borderlands handsome quality free on mobile game store please do it for the switch.,2025-10-14 20:43:10,2025-10-14 20:43:20,84
2782,Borderlands,Positive,"Wow, Borderlands the presequeal was 2014 and I still haven't played it",2025-10-14 20:43:10,2025-10-14 20:43:20,70
2782,Borderlands,Positive,"Wow, Borderlands was 2014 and I still haven't played it",2025-10-14 20:43:10,2025-10-14 20:43:20,55
2782,Borderlands,Positive,"Wow, Borderlands the preequeal was 2014 and I still haven't played it",2025-10-14 20:43:10,2025-10-14 20:43:20,69
2782,Borderlands,Positive,"Wow, Borderlands the Dead was 2014 and I still haven't played it",2025-10-14 20:43:10,2025-10-14 20:43:20,64
2782,Borderlands,Positive,"Wow, Borderlands in the band presequeal was 2014 and I still technically haven't played it",2025-10-14 20:43:10,2025-10-14 20:43:20,90
2782,Borderlands,Positive,"Wow, totally the presequeal was 2014 yet I still haven't played that",2025-10-14 20:43:10,2025-10-14 20:43:20,68
2783,Borderlands,Positive,"Super fun game, would highly HIGHLY recommend it. And it’s literally free right now, so what reason do you have to not try it? Of course, I’d recommend playing the others Borderlands games before this one for story purposes, but it won’t be free forever so go get it anyway.",2025-10-14 20:43:10,2025-10-14 20:43:20,274
2783,Borderlands,Positive,"And it's literally free at the moment, so what reason do you have not to try it? Of course I would recommend to play the other Borderlands games before this game for storytelling purposes, but it won't be free forever, so get it anyway.",2025-10-14 20:43:10,2025-10-14 20:43:20,236
2783,Borderlands,Positive,"Super fun game, would highly recommend it. And it's literally free right now, so what do you have to not try it? Of course, I'd recommend the others Borderlands games before this one for story purposes, but it won't be free forever, so go get it anyway.",2025-10-14 20:43:10,2025-10-14 20:43:20,253
2783,Borderlands,Positive,"Super fun games, would highly HIGHLY recommend it. But it’s literally free right now, so what reason do ya have to no try it? Of course, I’d recommend playing the others Borderlands games before either one for story purposes, but it won’t be free forever so go get it now.",2025-10-14 20:43:10,2025-10-14 20:43:20,272
2783,Borderlands,Positive,"Super fun game, would highly HIGHLY recommend putting it. And it ’ s literally free right now, so what reason do you all have to not really try it? Of course, and I ’ d recommend you playing the near others in Borderlands games long before this one for story purposes, but it won ’ t likely be free forever so go get it going anyway.",2025-10-14 20:43:10,2025-10-14 20:43:20,333
2783,Borderlands,Positive,"Super fun game, would highly HIGHLY recommend it. And is literally free right now, so what reason can others have to not try it? Not course, I’d recommend playing the others Borderlands games before my one for story purposes, and these won’t be free forever so go try mine anyway.",2025-10-14 20:43:10,2025-10-14 20:43:20,280
2784,Borderlands,Neutral,>> Timothy Lawrence . >> So pure of heart. So dumb of ass. . . [,2025-10-14 20:43:10,2025-10-14 20:43:20,66
2784,Borderlands,Neutral,> > Timothy Lawrence. > > So pure of heart. So stupid from the ass... [,2025-10-14 20:43:10,2025-10-14 20:43:20,71
2784,Borderlands,Neutral,> > Your Lawrence. > > So pure in heart.,2025-10-14 20:43:10,2025-10-14 20:43:20,40
2784,Borderlands,Neutral,>> Timothy ]. >> So pure of heart. So dumb of ass... [,2025-10-14 20:43:10,2025-10-14 20:43:20,54
2784,Borderlands,Neutral,> > To Timothy Lawrence. > > So pure of heart. to So totally dumb of an ass... [,2025-10-14 20:43:10,2025-10-14 20:43:20,80
2784,Borderlands,Neutral,>> Timothy Jones. >> So small of heart. How dumb of ass... [,2025-10-14 20:43:10,2025-10-14 20:43:20,60
2785,Borderlands,Negative,For more then 3 weeks now 2k uk hasnt drawn a winner for their borderlands 3 collector edition giveaway. I mean I think thats funny that companies can just do fake giveaways and not be called out on it. youtube.com/watch?v=-HUh50…,2025-10-14 20:43:10,2025-10-14 20:43:20,230
2785,Borderlands,Negative,"For more than 3 weeks, 2k uk has not drawn a winner for its Borderlands 3 Collector Edition sweepstakes. I mean, I think it's funny that companies can just make fake freebies and not be viewed. youtube.com / watch? v = -HUh50...",2025-10-14 20:43:10,2025-10-14 20:43:20,228
2785,Borderlands,Negative,"I mean, it's ridiculous that companies can just make fake gifts and not be called out on it. youtube.com / watch? v = -HUh50...",2025-10-14 20:43:10,2025-10-14 20:43:20,127
2785,Borderlands,Negative,For more then 3 weeks now 2k uk hasnt posted a winner for their borderlands 3 collector edition giveaway. I mean I think thats silly that companies may just do fake giveaways and not be shut out on racism. youtube.com/watch?v=-HUh50…,2025-10-14 20:43:10,2025-10-14 20:43:20,233
2785,Borderlands,Negative,For more then 3 weeks now 2k uk still hasnt drawn a winner for buying their borderlands 3 collector kit edition false giveaway. I mean I think well thats funny that companies can just so do fake giveaways and not have be called out on it. at youtube. com / watch? baby v = - HUh50 0 …,2025-10-14 20:43:10,2025-10-14 20:43:20,284
2785,Borderlands,Negative,For more then 3 weeks over 2k uk been drawn a winner for their borderlands 3 collector gift review. I thought I think thats funny which companies can really do fake giveaways and not be called out doing it. review.com/watch?v=-HUh50...,2025-10-14 20:43:11,2025-10-14 20:43:20,235
2787,Borderlands,Neutral,"I promised a purple version before the weekend,  but then spent 3 days playing borderlands 2 with the wife... also have to learn more about the URP in Unity currently my lights don't render properly. Note to self… instagram.com/p/CDbhq7WlNt_/…",2025-10-14 20:43:11,2025-10-14 20:43:20,243
2787,Borderlands,Neutral,"I promised a purple version before the weekend, but then spent 3 days playing Borderlands 2 with my wife... I also need to learn more about the URP in Unity that my lights are not rendering properly at the moment.",2025-10-14 20:43:11,2025-10-14 20:43:20,213
2787,Borderlands,Neutral,"I promised a purple version until the weekend, but then spent 3 days playing Border 2 with my wife... also have to learn more about the URP at Unity currently my lights don't display properly. Notice yourself... instagram.com / p / CDfq7WlNt _ /...",2025-10-14 20:43:11,2025-10-14 20:43:20,248
2787,Borderlands,Neutral,"I promised a purple version before the weekend,  but then spent 3 days playing Tempest 2 with the wife... also have proof do more about the light in Unity currently my lights don't function properly. Note to self… itch.com/p/CDbhq7WlNt_/…",2025-10-14 20:43:11,2025-10-14 20:43:20,238
2787,Borderlands,Neutral,"I promised a purple version before the weekend, but then spent 3 days playing those borderlands Volume 2 with the wife... We also have to further learn sometime more what about the URP in Unity currently my lights don'th t render properly. Note to self that … instagram. com com / 0 p / CDbhq7WlNt _ / …",2025-10-14 20:43:11,2025-10-14 20:43:20,303
2787,Borderlands,Neutral,"I promised a purple version before the date, but then spent 5 days playing borderlands over with the wife... also have come learn out about the URP in because currently my characters don't turn properly. Note to others... use.com/p/CDbhq7WlNt_/...",2025-10-14 20:43:11,2025-10-14 20:43:20,247
2788,Borderlands,Neutral,Scumbag CEO Randy Pitchford Screws Gearbox Devs On Bonuses Despite Borderlands 3 Success ama.mobi/watch.php?vid=…,2025-10-14 20:43:11,2025-10-14 20:43:20,113
2788,Borderlands,Neutral,Scumbag CEO Randy Pitchford screws gear devs on bonuses despite Borderlands 3 success ama.mobi / watch.php? vid =...,2025-10-14 20:43:11,2025-10-14 20:43:20,116
