ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11921,Verizon,Positive,Huh. Verizon has just given me 15GB of data for free for April. Nice.,2025-10-14 08:52:30,2025-10-14 08:52:40,69
11921,Verizon,Positive,"Huh. Verizon just gave me 15GB of data for April, free of charge. Nice.",2025-10-14 08:52:30,2025-10-14 08:52:40,71
11921,Verizon,Positive,"Huh. Verizon just gave me 15GB of spectrum for April, free of charge. Nice.",2025-10-14 08:52:30,2025-10-14 08:52:40,75
11921,Verizon,Positive,"Huh. Verizon just casually gave me and 15GB of data back for April, free of all charge. Nice.",2025-10-14 08:52:30,2025-10-14 08:52:40,93
11921,Verizon,Positive,"Huh. Verizon even gave us years of data for April, free of charge. Nice.",2025-10-14 08:52:30,2025-10-14 08:52:40,72
11922,Verizon,Neutral,The best Verizon Wireless plans in April 2020 techfans.co.uk/the-best-veriz… https://t.co/fRnxzKECsV,2025-10-14 08:52:30,2025-10-14 08:52:40,100
11922,Verizon,Neutral,The best Verizon Wireless plans in April 2020 techfans.co.uk / the-best-veriz... https: / / t.co / fRnxzKECsV,2025-10-14 08:52:30,2025-10-14 08:52:40,109
11922,Verizon,Neutral,The best Verizon Wireless plans in April 2020 techfans.co.uk / the-best-veriz... https: / / www.co / fRnxzKECsV,2025-10-14 08:52:30,2025-10-14 08:52:40,111
11922,Verizon,Neutral,The best Verizon Wireless offers through April 2020 techfans.co.uk/the-best-veriz… https://t.co/fRnxzKECsV],2025-10-14 08:52:30,2025-10-14 08:52:40,107
11922,Verizon,Neutral,² The ninth best song Verizon Wireless plans in April 2020 techfans. info co. uk / the - best - veriz is … the https://t.co/fRnxzKECsV ],2025-10-14 08:52:30,2025-10-14 08:52:40,136
11922,Verizon,Neutral,The best Verizon Internet plans near Raleigh [ techfans.co.uk/the-best-veriz... https://t.co/fRnxzKECsV],2025-10-14 08:52:30,2025-10-14 08:52:40,104
11923,Verizon,Positive,@ATT You can go right to hell over this. Like the world doesn't have enough issues but thankfully I knew it was a scam to try to push product. Can't say the same for others. @Verizon @sprint @TMobile who would like to earn my business and money?. I don't give funds to scam artists. pic.twitter.com/Ytpv3dC7Bh,2025-10-14 08:52:30,2025-10-14 08:52:40,309
11923,Verizon,Positive,"Like the world doesn't have enough problems, but thank God I knew it was a scam to try to push the product. Can't say the same for others. @ Verizon @ sprint @ TMobile who want to run my business and make money?. I don't give money to scammers. pic.twitter.com / Ytpv3dC7Bh",2025-10-14 08:52:30,2025-10-14 08:52:40,273
11923,Verizon,Positive,"@ Verizon @ print @ TMMobile, who would like to earn my business and money?. I don't give money to frauds. pic.facebook.com / Ytpv3dC7Bh",2025-10-14 08:52:30,2025-10-14 08:52:40,136
11923,Verizon,Positive,RhandlerR You can go right to hell over this. Like the world doesn't have enough issues but thankfully I knew it was a scam to try to push product. Can't say the same for others. RhandlerR RhandlerR RhandlerR who would like to earn my business and money?. I don't give funds to scam artists. pic.twitter.com/Ytpv3dC7Bh,2025-10-14 08:52:30,2025-10-14 08:52:40,318
11923,Verizon,Positive,The RhandlerR You can go right to hell over this. Like the world doesn't have enough issues but thankfully I knew it was a scam to try to push product. Can't say the same for others. RhandlerR RhandlerR RhandlerR who would like to earn my business and money?. I don't give funds to scam artists. pic.twitter.com/Ytpv3dC7Bh,2025-10-14 08:52:30,2025-10-14 08:52:40,322
11923,Verizon,Positive,out,2025-10-14 08:52:30,2025-10-14 08:52:40,3
11924,Verizon,Negative,I’m convinced the @verizon up rewards program is a scam. You can never actually get tickets to events.,2025-10-14 08:52:30,2025-10-14 08:52:40,102
11924,Verizon,Negative,I am convinced that the @ verizon rewards program is a scam.,2025-10-14 08:52:30,2025-10-14 08:52:40,60
11924,Verizon,Negative,I am convinced that @ verizon up rewards is a scam.,2025-10-14 08:52:30,2025-10-14 08:52:40,51
11924,Verizon,Negative,I’m convinced the @verizon up rewards program where a scam. You can never successfully get tickets to events.,2025-10-14 08:52:30,2025-10-14 08:52:40,109
11924,Verizon,Negative,I ’ m convinced the annual @verizon up rewards program really is a scam. 24 You can never actually truly get tickets to special events.,2025-10-14 08:52:30,2025-10-14 08:52:40,135
11924,Verizon,Negative,I’m convinced the @verizon up rewards program is a scam. You do finally actually have tickets to events.,2025-10-14 08:52:30,2025-10-14 08:52:40,104
11925,Verizon,Positive,Support small businesses and,2025-10-14 08:52:30,2025-10-14 08:52:40,30
11925,Verizon,Positive,support for small businesses; and,2025-10-14 08:52:30,2025-10-14 08:52:40,33
11925,Verizon,Positive,Support for small businesses and,2025-10-14 08:52:30,2025-10-14 08:52:40,32
11925,Verizon,Positive,Support small charities and,2025-10-14 08:52:30,2025-10-14 08:52:40,27
11925,Verizon,Positive,Support small businesses members and,2025-10-14 08:52:30,2025-10-14 08:52:40,36
11925,Verizon,Positive,Support small towns and,2025-10-14 08:52:30,2025-10-14 08:52:40,23
11926,Verizon,Positive,"These are our “Confessions . \" - we’re big fans of @Usher and can’t wait for his special",2025-10-14 08:52:30,2025-10-14 08:52:40,90
11926,Verizon,Positive,"These are our \"Confessions\" - we are big fans of @ Usher and can't wait for his special",2025-10-14 08:52:30,2025-10-14 08:52:40,87
11926,Verizon,Positive,"These are our \"confessions.\" - we are big fans of @ Usher and can't wait for his special",2025-10-14 08:52:30,2025-10-14 08:52:40,88
11926,Verizon,Positive,"These are our “Confessions. \" - we’re huge fans of @Usher the can’t wait for his special",2025-10-14 08:52:30,2025-10-14 08:52:40,88
11926,Verizon,Positive,"And These are our next “ Confessions. \" - we ’ re big fans out of @Usher and can ’ ″ t wait for his movie special",2025-10-14 08:52:30,2025-10-14 08:52:40,113
11926,Verizon,Positive,"These are our “Confessions. \" - we’re basic fans of @Usher and can’t deal with those special",2025-10-14 08:52:30,2025-10-14 08:52:40,92
11927,Verizon,Negative,@Verizon The cert on your rewards site expired 11/6/2019.  Please fix this.,2025-10-14 08:52:30,2025-10-14 08:52:40,75
11927,Verizon,Negative,"@ Verizon The certificate on your rewards page expired on November 6, 2019. Please fix this.",2025-10-14 08:52:30,2025-10-14 08:52:40,92
11927,Verizon,Negative,@ Verizon The cert on your rewards site expired 11 / 6 / 2019. Please fix this.,2025-10-14 08:52:30,2025-10-14 08:52:40,79
11927,Verizon,Negative,@Verizon The cert on your rewards system expired 11/6/2019.  Please fix issue.,2025-10-14 08:52:30,2025-10-14 08:52:40,78
11927,Verizon,Negative,@Verizon The cert on your rewards block site expired on 11 / 6 / 2019. See Please fix on this.,2025-10-14 08:52:30,2025-10-14 08:52:40,94
11927,Verizon,Negative,@Verizon The cert to your rewards site is 11/6/2019. Please fix that.,2025-10-14 08:52:30,2025-10-14 08:52:40,69
11928,Verizon,Irrelevant,it’s not a game changer cuz I don’t have it smh,2025-10-14 08:52:30,2025-10-14 08:52:40,47
11928,Verizon,Irrelevant,It's not a game changer because I don't have it smh,2025-10-14 08:52:30,2025-10-14 08:52:40,51
11928,Verizon,Irrelevant,it's not a game changer cuz I don't have it smh,2025-10-14 08:52:30,2025-10-14 08:52:40,47
11928,Verizon,Irrelevant,it’s not a game changer cuz I don’t talk room smh,2025-10-14 08:52:30,2025-10-14 08:52:40,49
11928,Verizon,Irrelevant,it doesn ’ t s not a game changer cuz I don ’ t much have it smh,2025-10-14 08:52:30,2025-10-14 08:52:40,64
11928,Verizon,Irrelevant,it’s not that game changer cuz I generally have enough smh,2025-10-14 08:52:30,2025-10-14 08:52:40,58
11929,Verizon,Neutral,Guess where @Quibi @WeWork @instagram @Verizon is in this picture. Amazing art showing the business landscapes,2025-10-14 08:52:30,2025-10-14 08:52:40,112
11929,Verizon,Neutral,Guess where @ Quibi @ WeWork @ instagram @ Verizon is in this picture.,2025-10-14 08:52:30,2025-10-14 08:52:40,70
11929,Verizon,Neutral,Guess where in this photo @ Quibi @ WeWork @ instagram @ Verizon.,2025-10-14 08:52:30,2025-10-14 08:52:40,65
11929,Verizon,Neutral,Guess where @Quibi r @WeWork @instagram is in this picture. Amazing art showing some business landscapes,2025-10-14 08:52:30,2025-10-14 08:52:40,104
11929,Verizon,Neutral,6 Guess where @Quibi @WeWork @instagram @Verizon is in you this picture. 5 Amazing mural art showing the historical business landscapes,2025-10-14 08:52:30,2025-10-14 08:52:40,135
11929,Verizon,Neutral,Guess where a @Quibi R @WeWork is for these picture. Amazing art showing the business landscapes,2025-10-14 08:52:30,2025-10-14 08:52:40,96
11930,Verizon,Negative,Does anyone who uses Verizon Fios for internet suddenly see a massive dip in speeds over the last 2 days?,2025-10-14 08:52:30,2025-10-14 08:52:40,105
11930,Verizon,Negative,Does anyone using Verizon Fios for the Internet suddenly see a massive drop in speed in the last 2 days?,2025-10-14 08:52:30,2025-10-14 08:52:40,104
11930,Verizon,Negative,Does anyone who uses Verizon Fios for the Internet see the speed drop in the last two days?,2025-10-14 08:52:30,2025-10-14 08:52:40,91
11930,Verizon,Negative,Does anyone who uses Verizon Fios for internet suddenly experienced a strange dip in speeds over the last 2 days?,2025-10-14 08:52:30,2025-10-14 08:52:40,113
11930,Verizon,Negative,Does anyone who uses Verizon to Fios for internet transmission suddenly suddenly see a massive dip in voice speeds over the last 2 days?,2025-10-14 08:52:30,2025-10-14 08:52:40,136
11930,Verizon,Negative,Does anyone who watches Verizon Fios for internet suddenly see a massive dip in speeds over every last 2 seconds?,2025-10-14 08:52:30,2025-10-14 08:52:40,113
11931,Verizon,Negative,Nothing like having my @verizon hotspot receiving unsolicited spam texts from the MAGA death cult and having ABSOLUTELY NO WAY WHATSOEVER to block them.,2025-10-14 08:52:31,2025-10-14 08:52:40,152
11931,Verizon,Negative,Nothing other than that my @ Verizon hotspot receives unwanted spam texts from the MAGA death cult and ABSOLUTELY has NO WAYS to block them.,2025-10-14 08:52:31,2025-10-14 08:52:40,140
11931,Verizon,Negative,Nothing like my hot spot @ verizon getting unwanted spam messages from the death cult GA and ABSOLUTELY NO WAT WHATSOEVER to block them.,2025-10-14 08:52:31,2025-10-14 08:52:40,136
11931,Verizon,Negative,Nothing like having my @verizon hotspot receiving unsolicited spam email from the MAGA death cult party having ABSOLUTELY NO PLAN WHATSOEVER to block them.,2025-10-14 08:52:31,2025-10-14 08:52:40,155
11931,Verizon,Negative,ONE Nothing like having my Facebook @verizon hotspot of receiving the unsolicited email spam texts from the giant MAGA death cult... and having ABSOLUTELY NO ER WAY WHATSOEVER to block them.,2025-10-14 08:52:31,2025-10-14 08:52:40,190
11931,Verizon,Negative,Nothing between having every @verizon hotspot receiving unsolicited spam warnings from the MAGA<unk> cult and having ABSOLUTELY NO WAY else to block them.,2025-10-14 08:52:31,2025-10-14 08:52:40,154
11932,Verizon,Positive,Verizon has real coverage with great service everywhere. I had Tmobile before showing 4 bars with NO service at all.,2025-10-14 08:52:31,2025-10-14 08:52:40,118
11932,Verizon,Positive,Verizon has real coverage with great service everywhere. I had Tmobile before I showed 4 bars with NO service.,2025-10-14 08:52:31,2025-10-14 08:52:40,110
11932,Verizon,Positive,I had a Tmobile before I showed 4 bars with no service at all.,2025-10-14 08:52:31,2025-10-14 08:52:40,62
11932,Verizon,Positive,Verizon has real coverage with great service everywhere. I had Tmobile before showing 4 bars and NO service all all.,2025-10-14 08:52:31,2025-10-14 08:52:40,116
11932,Verizon,Positive,And Verizon has real coverage with great service everywhere. And I had every Tmobile before showing out 4 bars out with NO service at all.,2025-10-14 08:52:31,2025-10-14 08:52:40,138
11932,Verizon,Positive,Verizon has real selection and great service everywhere. I had Tmobile before showing 4 bars with bad service at all.,2025-10-14 08:52:31,2025-10-14 08:52:40,117
11933,Verizon,Negative,Been on hold for over 20 mins with Verizon over fucking Disney+. . Why offer something free if its gonna cause this much trouble???,2025-10-14 08:52:31,2025-10-14 08:52:40,131
11933,Verizon,Negative,For over 20 minutes with Verizon about damn Disney + in the queue. Why offer something for free when it will cause so much trouble???,2025-10-14 08:52:31,2025-10-14 08:52:40,133
11933,Verizon,Negative,Been on hold for over 20 mins with Verizon over fucking Disney +... Why offer something free if its gonna cause this much trouble???,2025-10-14 08:52:31,2025-10-14 08:52:40,132
11933,Verizon,Negative,Been on hold for over 20 mins with Verizon over fucking Disney+.. Why offer something extra if its gonna cause this stupid trouble???,2025-10-14 08:52:31,2025-10-14 08:52:40,133
11933,Verizon,Negative,20 Been on hold temporarily for over 20 sq mins trading with Verizon All over fucking Disney +.. 22 Why offer something free if its gonna cause this much trouble???,2025-10-14 08:52:31,2025-10-14 08:52:40,164
11933,Verizon,Negative,Been on hold for over 20 mins with Verizon over on Disney+.. Why offer Disney free if you gonna cause this much misery,2025-10-14 08:52:31,2025-10-14 08:52:40,118
11934,Verizon,Negative,"Cellphone outages throughout US today on into tonight!  No word notifying customers from carriers like Verizon, AT&T. pic.twitter.com/EsEsrlODQ7",2025-10-14 08:52:31,2025-10-14 08:52:40,144
11934,Verizon,Negative,"Cell phone outages across the U.S. today into the night! No word notification from customers of carriers like Verizon, AT & T. pic.twitter.com / EsrlODQ7",2025-10-14 08:52:31,2025-10-14 08:52:40,153
11934,Verizon,Negative,"Cellular outages throughout the United States today will continue into the evening! Not a word of warning to customers of companies like Verizon, AT & T. pic.facebook.com / EsrlODQ7",2025-10-14 08:52:31,2025-10-14 08:52:40,181
11934,Verizon,Negative,"Cellphone outages throughout US today on into tonight!  No word notifying customers from carriers like Verizon, AT&T. pic.twitter.com/EsEsrlODQ7",2025-10-14 08:52:31,2025-10-14 08:52:40,144
