ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
12889,Xbox(Xseries),Positive,"1 To be fair, this looks way cleaner & more sharp & rather sleek looking for most the design than the Xbox Series X. Guys like I don ’ t think the Xbox X is the right pick simply for me, but now I ’ just m more intrigued. This is a valuable taste of next gen. I think it really ’ s just the right one & more appealing one on purpose",2025-10-13 21:25:50,2025-10-13 21:26:00,332
12889,Xbox(Xseries),Positive,"To be fair, this looks way stronger & more sharp & sleek for the design than the Xbox Series Xbox. Initially I really think the X is so right pick of me, but now I’m more intrigued. This is very valuable taste of next gen. I think it’s the right one and more important just on purpose",2025-10-13 21:25:50,2025-10-13 21:26:00,284
12890,Xbox(Xseries),Neutral,5 fantastic Xbox Series X features we hope come to PS5 dlvr.it/RS07rL https://t.co/2GvYXz2lH6,2025-10-13 21:25:50,2025-10-13 21:26:00,93
12890,Xbox(Xseries),Neutral,"5 fantastic features of Xbox Series X, which we hope will come to the PS5 dlvr.it / RS07rL https: / / t.co / 2GvYXz2lH6",2025-10-13 21:25:50,2025-10-13 21:26:00,119
12890,Xbox(Xseries),Neutral,5 fantastic Xbox Series X features that we hope will appear on PS5 dr.it / RSRL,2025-10-13 21:25:50,2025-10-13 21:26:00,79
12890,Xbox(Xseries),Neutral,5 fantastic Xbox Series X features we hope bring to PS5 dlvr.it/RS07rL u],2025-10-13 21:25:50,2025-10-13 21:26:00,73
12890,Xbox(Xseries),Neutral,5 fantastic Xbox Series X and features which we have hope to come to PS5 dlvr. it / 3 RS07rL on https://t.co/2GvYXz2lH6 ],2025-10-13 21:25:50,2025-10-13 21:26:00,121
12890,Xbox(Xseries),Neutral,these fantastic Xbox X X features which can come to PS5 dlvr.it/RS07rL https://t.co/2GvYXz2lH6],2025-10-13 21:25:50,2025-10-13 21:26:00,95
12891,Xbox(Xseries),Negative,"Not unheard of, honestly. The issue I would think is more that next-gen games will be massive so this type of expanded memory might be a requirement eventually and that takes away from some of the value play that",2025-10-13 21:25:50,2025-10-13 21:26:00,214
12891,Xbox(Xseries),Negative,"Frankly, the problem is more that next-gen games are going to be massive, so this kind of expanded memory might eventually be needed and that takes away some of the value that games have.",2025-10-13 21:25:50,2025-10-13 21:26:00,187
12891,Xbox(Xseries),Negative,"The problem, it seems to me, is that the next generation of games will be massive, so this type of extended memory may end up being a necessary requirement, and it will take away some of the value of the game that we have.",2025-10-13 21:25:50,2025-10-13 21:26:00,222
12891,Xbox(Xseries),Negative,"Not unheard of, honestly. The concern I would think is more that next-gen games will ship faster so this type of expanded memory wont be a requirement eventually and that takes away from some of the value play that",2025-10-13 21:25:50,2025-10-13 21:26:00,214
12891,Xbox(Xseries),Negative,"Not unheard of, honestly. The point issue I would think is much more... that next - centuries gen games will be massive so winning this type of expanded memory might be a requirement eventually and anything that takes him away from some of the original value play energy that",2025-10-13 21:25:50,2025-10-13 21:26:00,275
12891,Xbox(Xseries),Negative,"is unheard of, honestly. The issue that would think is more that next-gen games will be massive so this sort of expanded memory might be a requirement eventually and that cuts away in some more the value play that",2025-10-13 21:25:50,2025-10-13 21:26:00,213
12892,Xbox(Xseries),Positive,OMG OMG 🤯 I just Pre-Ordered an (Xbox series X)  I was suprised it was easy to order cool nice going,2025-10-13 21:25:50,2025-10-13 21:26:00,102
12892,Xbox(Xseries),Positive,OMG OMG I just pre-ordered one (Xbox series X) I was surprised that it was easy to order cool nice go,2025-10-13 21:25:50,2025-10-13 21:26:00,101
12892,Xbox(Xseries),Positive,OMG OMG I just Pre-Ordered an (Xbox series X) I was surprised it was easy to order cool nice going,2025-10-13 21:25:50,2025-10-13 21:26:00,98
12892,Xbox(Xseries),Positive,OMG OMG 🤯 I just Pre-Ordered ( XY series X) <unk> was suprised it was easy to order cool nice going,2025-10-13 21:25:50,2025-10-13 21:26:00,99
12892,Xbox(Xseries),Positive,OMG OMG [UNK] I just Pre - Ordered for an ( The Xbox series on X ) I was suprised by it I was easy and to order cool nice going,2025-10-13 21:25:50,2025-10-13 21:26:00,127
12892,Xbox(Xseries),Positive,OMG OMG <unk> I just Simply-Ordered an (Xbox series X) I totally suprised it seemed possible to order something nice going,2025-10-13 21:25:50,2025-10-13 21:26:00,122
12893,Xbox(Xseries),Irrelevant,Lol if it doesn’t deliver performance then why would you spend 300 bucks on something that only caters to like sports games and shit. If you’re gonna get FPS drops on open world triple A titles then what’s the bloody point? Two tiered bullshit running riot as usual,2025-10-13 21:25:50,2025-10-13 21:26:00,265
12893,Xbox(Xseries),Irrelevant,"Lol, if it doesn't perform, why would you spend $300 on something that's just for liking sports games and shit? If you get FPS drops on open world Triple-A titles, what's the bloody point?",2025-10-13 21:25:50,2025-10-13 21:26:00,188
12893,Xbox(Xseries),Irrelevant,"Lol, if it doesn't provide performance, why would you spend 300 bucks on something that just caters like sports games and shit. If you're going to get FPS drops on open triple A world titles, what's the bloody point?",2025-10-13 21:25:50,2025-10-13 21:26:00,216
12893,Xbox(Xseries),Irrelevant,Lol if it cannot deliver performance then why would you spend 300 bucks on something that only caters to like sports league and shit. If you’re gonna get FPS drops on small world triple A titles then what’s da bloody point? Two tiered cubes running riot as art,2025-10-13 21:25:50,2025-10-13 21:26:00,260
12893,Xbox(Xseries),Irrelevant,Lol if it doesn ’ t deliver performance then why would you spend 300 bucks on that something that only business caters to like sports live games shit and shit. If ever you ’ re gonna get FPS drops down on open world triple A titles then what ’ we s not the absolute bloody point? Two tiered bullshit running riot as you usual,2025-10-13 21:25:50,2025-10-13 21:26:00,325
12893,Xbox(Xseries),Irrelevant,fuck if it doesn’t deliver performance then why would you spend 300 bucks on something who only caters to like core fan fucking shit. If you’re gonna force FPS drops on open world triple A titles then what’s the bloody point? 2 tiered fucking genre riot as usual,2025-10-13 21:25:50,2025-10-13 21:26:00,262
12894,Xbox(Xseries),Positive,I can’t wait to buy this nigga this Xbox   X . 🥳,2025-10-13 21:25:50,2025-10-13 21:26:00,48
12894,Xbox(Xseries),Positive,I can't wait to buy this Nigga of this Xbox X.,2025-10-13 21:25:50,2025-10-13 21:26:00,46
12894,Xbox(Xseries),Positive,I can't wait to buy this nigga this Xbox X.,2025-10-13 21:25:50,2025-10-13 21:26:00,43
12894,Xbox(Xseries),Positive,I can’t wait to give this nigga this Xbox   X M 🥳,2025-10-13 21:25:50,2025-10-13 21:26:00,49
12894,Xbox(Xseries),Positive,I can pretend ’ was t wait to actually buy this nigga this Xbox X. [UNK],2025-10-13 21:25:50,2025-10-13 21:26:00,72
12894,Xbox(Xseries),Positive,I can’t wait before buy this nigga this Xbox console. <unk>,2025-10-13 21:25:50,2025-10-13 21:26:00,59
12895,Xbox(Xseries),Neutral,Gamers Prove They’re Idiots Over Latest Xbox Series X Rumor | LRM’s Barside Buzz lrmonline.com/news/gamers-pr… https://t.co/nqZldXvXeR,2025-10-13 21:25:50,2025-10-13 21:26:00,134
12895,Xbox(Xseries),Neutral,Gamers prove they are idiots over latest Xbox Series X rumors | LRM's Barside Buzz lrmonline.com / news / gamers-pr... https: / / t.co / nqZldXvXeR,2025-10-13 21:25:50,2025-10-13 21:26:00,147
12895,Xbox(Xseries),Neutral,Gamers prove they are idiots because of the latest Xbox Series X Rumor Barside Buzz lrmon.com / news / gamers-pr...,2025-10-13 21:25:50,2025-10-13 21:26:00,115
12895,Xbox(Xseries),Neutral,Gamers Prove They’re Right in Latest Xbox Middle X Rumor | LRM’s Barside Buzz lrmonline.com/news/gamers-pr… [/],2025-10-13 21:25:50,2025-10-13 21:26:00,111
12895,Xbox(Xseries),Neutral,Other Gamers Prove that They ’ re Watching Idiots Over Latest Xbox 360 Series X Rumor | The LRM ’ s Barside... Buzz lrmonline. com / gaming news / gamers - pr and …... https://t.co/nqZldXvXeR ],2025-10-13 21:25:50,2025-10-13 21:26:00,193
12895,Xbox(Xseries),Neutral,Gamers And They’re Cool • Latest Division One Fan Rumor | Online Barside Buzz lrmonline.com/news/gamers-pr... https://t.co/nqZldXvXeR],2025-10-13 21:25:50,2025-10-13 21:26:00,134
12896,Xbox(Xseries),Positive,No a huge sports/shoes guy but damn I love the red,2025-10-13 21:25:50,2025-10-13 21:26:00,50
12896,Xbox(Xseries),Positive,"Not a huge sport shoe type, but damn, I love the red",2025-10-13 21:25:50,2025-10-13 21:26:00,52
12896,Xbox(Xseries),Positive,No a huge sports / shoes guy but damn I love the red,2025-10-13 21:25:50,2025-10-13 21:26:00,52
12896,Xbox(Xseries),Positive,No a pro sports/shoes guy but damn I love the red,2025-10-13 21:25:50,2025-10-13 21:26:00,49
12896,Xbox(Xseries),Positive,No a huge sports / shoes all guy but damn I love both the red,2025-10-13 21:25:50,2025-10-13 21:26:00,61
12896,Xbox(Xseries),Positive,No a huge sports/shoes guy but somehow I love the film,2025-10-13 21:25:50,2025-10-13 21:26:00,54
12897,Xbox(Xseries),Positive,Welp. . Unless Sony can best 299 I've made my choice,2025-10-13 21:25:50,2025-10-13 21:26:00,52
12897,Xbox(Xseries),Positive,"Welp. If Sony is not the best at this, I have made my choice.",2025-10-13 21:25:50,2025-10-13 21:26:00,61
12897,Xbox(Xseries),Positive,Welp. Ruthless Sony can best explain why I made my choice.,2025-10-13 21:25:50,2025-10-13 21:26:00,58
12897,Xbox(Xseries),Positive,Welp.. Unless Sony can best 299 I've made another choice,2025-10-13 21:25:50,2025-10-13 21:26:00,56
12897,Xbox(Xseries),Positive,No Welp.. Unless Sony can best 299 I'v ve just made my choice,2025-10-13 21:25:50,2025-10-13 21:26:00,61
12897,Xbox(Xseries),Positive,Welp.. Unless anyone can offer 299 I've made my choice,2025-10-13 21:25:50,2025-10-13 21:26:00,54
12898,Xbox(Xseries),Irrelevant,"I love how @BestBuy website just SHITS THE BED during XBOX series X launch, never even showing it available once!",2025-10-13 21:25:50,2025-10-13 21:26:00,113
12898,Xbox(Xseries),Irrelevant,I love how @ BestBuy shows the XBOX website only SHITS THE BED during the release of the X series and doesn't even show it!,2025-10-13 21:25:50,2025-10-13 21:26:00,123
12898,Xbox(Xseries),Irrelevant,"I love how the @ Buy site is just EXISTING during the launch of Xbox series X, without even showing it once!",2025-10-13 21:25:50,2025-10-13 21:26:00,108
12898,Xbox(Xseries),Irrelevant,"I love your @BestBuy website just SHITS THE BED during entire series X launch, never even showing it available once!",2025-10-13 21:25:50,2025-10-13 21:26:00,116
12898,Xbox(Xseries),Irrelevant,"I love how @BestBuy website just SHITS UP THE BED during his XBOX series for X launch, never or even showing it as available even once!",2025-10-13 21:25:50,2025-10-13 21:26:00,135
12898,Xbox(Xseries),Irrelevant,"I love loved @BestBuy website just SHITS THE BED during latest series X<unk>, never even showing anything available once!",2025-10-13 21:25:50,2025-10-13 21:26:00,121
12899,Xbox(Xseries),Positive,Well fuck that's only 2 months before Xbox Series X. I'll wait to play it. It's going to suck waiting but it'll be worth it,2025-10-13 21:25:50,2025-10-13 21:26:00,123
12899,Xbox(Xseries),Positive,"Well, damn, that's only 2 months before Xbox Series X. I'm waiting to play it. It's going to be a tough wait, but it'll be worth it.",2025-10-13 21:25:50,2025-10-13 21:26:00,132
12899,Xbox(Xseries),Positive,Well fuck that's only 2 months before Xbox Series X. I'll wait to play it. It's going to suck waiting but it'll be worth it,2025-10-13 21:25:50,2025-10-13 21:26:00,123
12899,Xbox(Xseries),Positive,Well damn that's only 2 months before Xbox Series 1. I'll wait to play it. It's going to suck waiting but it'll be worth waiting,2025-10-13 21:25:50,2025-10-13 21:26:00,128
12899,Xbox(Xseries),Positive,Well fuck that's the only run 2 months to before Xbox Lost Series X. And I'll wait to play it. Maybe It's going to suck waiting but it'll be worth stealing it,2025-10-13 21:25:50,2025-10-13 21:26:00,158
12899,Xbox(Xseries),Positive,Well fuck that's only six months before Xbox Series X. I'll wait that play it. Which's gonna to suck waiting but it'll get worth it,2025-10-13 21:25:50,2025-10-13 21:26:00,131
12900,Xbox(Xseries),Negative,So while I was away I sold my PS4 Pro and Xbox One X to help me save up for the new consoles and I just love how I managed to cop a PS5 with Demons Souls and Miles Morales cuz Sony fucked up on the pre-order date but I got cucked on getting a Xbox Series X because of scalpers smh,2025-10-13 21:25:50,2025-10-13 21:26:00,280
12900,Xbox(Xseries),Negative,"So while I was away I sold my PS4 Pro and Xbox One X to save on the new consoles, and I just love how I managed to pop a PS5 with Demons Souls and Miles Morales because Sony fucked me on the pre-order date, but I was happy to get an Xbox Series X because scalpers smh",2025-10-13 21:25:50,2025-10-13 21:26:00,267
12900,Xbox(Xseries),Negative,So while I was away I sold my PS4 Pro and Xbox One X to help me save up for the new consoles and I just love how I managed to cop a PS5 with Demons Souls and Miles Morales cuz Sony fucked up on the pre-order date but I got cucked on getting a Xbox Series X because of scalpers smh,2025-10-13 21:25:50,2025-10-13 21:26:00,280
12900,Xbox(Xseries),Negative,So while I was away I sold my PS4 Pro and Xbox One X to help me set up for the new consoles and people just love when I managed to cop a PS5 with Demons Souls and Miles Morales cuz Verizon fucked up on the pre-order date but I got lucky on buying a Xbox Series 8 because of scalpers smh,2025-10-13 21:25:50,2025-10-13 21:26:00,286
12900,Xbox(Xseries),Negative,So just while I was away I sold my PS4 Pro and Xbox One X to help me better save up for the new consoles themselves and I actually just love it how I managed to really cop a decent PS5 with Demons Souls and Miles Morales for cuz Sony fucked up work on the pre - order date but I got cucked on getting a Xbox Series X X because of scalpers smh,2025-10-13 21:25:50,2025-10-13 21:26:00,342
12900,Xbox(Xseries),Negative,So while Scott being away I sold my PS4 Pro and Xbox One Series because try me save up for the actual ones and we just mentioned how I managed to cop a PS5 with Demons Souls and Miles Morales cuz its fucked up on the pre-order date but I got cucked on getting a Xbox Series X because of scalpers smh,2025-10-13 21:25:50,2025-10-13 21:26:00,299
12901,Xbox(Xseries),Neutral,Best upcoming Xbox Series X games: The top next-gen games for 2020 and beyond pocket-lint.com/games/news/xbo… @RikHenderson https://t.co/n1i2CMhWe7,2025-10-13 21:25:50,2025-10-13 21:26:00,147
12901,Xbox(Xseries),Neutral,Best upcoming Xbox Series X games: The best next-gen games for 2020 and beyond pocket-lint.com / games / news / xbo... @ RikHenderson https: / / t.co / n1i2CMhWe7,2025-10-13 21:25:50,2025-10-13 21:26:00,162
12901,Xbox(Xseries),Neutral,The best upcoming Xbox Series X games: The best next-generation games in 2020 and beyond pocket-lint.com / games / news / xbo... @ RHenderson https: / / Fesco / n1i2CMHWe7,2025-10-13 21:25:50,2025-10-13 21:26:00,171
12901,Xbox(Xseries),Neutral,Best upcoming Xbox Series X games: The biggest second-gen games for 2020 and future pocket-lint.com/games/news/xbo… @RikHenderson https://t.co/n1i2CMhWe7],2025-10-13 21:25:50,2025-10-13 21:26:00,154
12901,Xbox(Xseries),Neutral,2011 Best upcoming Xbox Series X 10 games : The four top next - gen mobile games for 2020 BC and beyond in pocket - lint. com / games / latest news / page xbo … @RikHenderson https://t.co/n1i2CMhWe7 ],2025-10-13 21:25:50,2025-10-13 21:26:00,200
12901,Xbox(Xseries),Neutral,10 new TV Series X games: The top next-gen games for 2020 October 2014 by-lint.com/games/news/xbo... @RikHenderson https://t.co/n1i2CMhWe7],2025-10-13 21:25:50,2025-10-13 21:26:00,139
12902,Xbox(Xseries),Irrelevant,Whoever voted PS5 is NO LONGER COOL,2025-10-13 21:25:50,2025-10-13 21:26:00,35
12902,Xbox(Xseries),Irrelevant,Who has chosen PS5 is NO LONG COOL,2025-10-13 21:25:50,2025-10-13 21:26:00,34
