ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11728,Verizon,Neutral,@foxnews leading advertisers to boycott:. . @ProcterGamble . @amazon. @KraftHeinzCo. @pfizer. @BestBuySupport. @SandalsResorts. @PetSmart . @LibertyMutual . @Allstate . @Progressive . @Verizon . @AbbottGlobal . @GM . @Carvana . @noom . @Novartis . . youtu.be/eMEcrTBMdjY,2025-10-14 20:45:20,2025-10-14 20:45:30,270
11728,Verizon,Neutral,@ foxnews leads advertisers to boycott:.. @ ProcterGamble. @ amazon. @ KraftHeinzCo. @ pfizer. @ BestBuySupport. @ SandalsResorts. @ PetSmart. @ LibertyMutual. @ Allstate. @ Progressive. @ Verizon. @ AbbottGlobal. @ GM. @ Carvana. @ noom. @ Novartis... youtu.be / eMEcrTBMdjY,2025-10-14 20:45:20,2025-10-14 20:45:30,275
11728,Verizon,Neutral,@ foxnews is encouraging advertisers to boycott:. @ ProcterGamble. @ amazon. @ HenzCo. @ BuySupport. @ SandalsResearch. @ PetSmart. @ LibertyMutual. @ Allstate. @ Progressive. @ Verizon. @ AbbottGlobal. @ GM. @ Carvana. @ nooom. @ Novartis.youtu.be / eMECrTBMdjY,2025-10-14 20:45:20,2025-10-14 20:45:30,262
11728,Verizon,Neutral,@foxnews leading advertisers to another:.. @ProcterGamble. 1. ;. @amazon. @KraftHeinzCo. @pfizer. @BestBuySupport. ;. @SandalsResorts ;; and. @PetSmart. @LibertyMutual. @Allstate. @Progressive ; @Verizon. @AbbottGlobal.. this.be/eMEcrTBMdjY,2025-10-14 20:45:20,2025-10-14 20:45:30,240
11728,Verizon,Neutral,the @foxnews has leading advertisers to boycott :.. @ProcterGamble. by @amazon. @KraftHeinzCo. @pfizer. @BestBuySupport. by @SandalsResorts. @PetSmart. @LibertyMutual. @Allstate. @Progressive. the @Verizon. @AbbottGlobal. see @GM. @Carvana. @noom. by @Novartis.. in youtu. to be / by eMEcrTBMdjY,2025-10-14 20:45:20,2025-10-14 20:45:30,295
11728,Verizon,Neutral,chart leading listeners to boycott:.. @foxnews. no. @ProcterGamble. do.<unk>. f. am. a. x. 5. @amazon. @KraftHeinzCo. @pfizer. @BestBuySupport. @SandalsResorts. @PetSmart.. youtu.be/eMEcrTBMdjY,2025-10-14 20:45:20,2025-10-14 20:45:30,193
11729,Verizon,Positive,I just liked “Verizon - Home Router 'Speed'” by @Mr_Grif on,2025-10-14 20:45:20,2025-10-14 20:45:30,61
11729,Verizon,Positive,I liked 'Verizon - Home Router' Speed 'by @ Mr _ Grif on,2025-10-14 20:45:20,2025-10-14 20:45:30,56
11729,Verizon,Positive,"I just liked \"Verizon - Home Router 'Speed'\" by @ Mr _ Grif on",2025-10-14 20:45:20,2025-10-14 20:45:30,62
11729,Verizon,Positive,I just liked “Verizon<unk> Home Router 'Speed'” by @Mr_Grif<unk>,2025-10-14 20:45:20,2025-10-14 20:45:30,64
11729,Verizon,Positive,Now I just really liked “ Verizon - branded Home Router'Speed'” by my @Mr_Grif on,2025-10-14 20:45:20,2025-10-14 20:45:30,81
11729,Verizon,Positive,have just liked “Verizon - Home to 'Speed'” by @Mr_Grif and,2025-10-14 20:45:20,2025-10-14 20:45:30,59
11730,Verizon,Positive,"Thanks for a great day at @suns fantasy camp, @verizon!",2025-10-14 20:45:20,2025-10-14 20:45:30,58
11730,Verizon,Positive,"Thank you for a great day at @ suns Fantasy Camp, @ verizon!",2025-10-14 20:45:20,2025-10-14 20:45:30,60
11730,Verizon,Positive,"Thanks for a great day at the @ senfantasy camp, @ verizon!",2025-10-14 20:45:20,2025-10-14 20:45:30,59
11730,Verizon,Positive,"Thanks for a great day at @suns training camp, @verizon!",2025-10-14 20:45:20,2025-10-14 20:45:30,56
11730,Verizon,Positive,"... Thanks for a great day at a @suns camp fantasy camp, @verizon!",2025-10-14 20:45:20,2025-10-14 20:45:30,66
11730,Verizon,Positive,"Thanks for a great day at @suns fantasy gaming, Alan!",2025-10-14 20:45:20,2025-10-14 20:45:30,53
11731,Verizon,Negative,Pat just told me to stop talking shit about @verizon on Twitter because they’re manipulating our service! I have both cell & home package with them.,2025-10-14 20:45:20,2025-10-14 20:45:30,151
11731,Verizon,Negative,Pat just told me to stop talking shit on Twitter about @ Verizon because they are manipulating our service! I have both mobile phone and home package with me.,2025-10-14 20:45:20,2025-10-14 20:45:30,158
11731,Verizon,Negative,Pat just told me to stop saying shit about @ verizon on Twitter because they are manipulating our service!,2025-10-14 20:45:20,2025-10-14 20:45:30,106
11731,Verizon,Negative,Pat just told her to stop talking shit about @verizon on Twitter because they’re manipulating our politics! I have both cell & home package with Dan.,2025-10-14 20:45:20,2025-10-14 20:45:30,149
11731,Verizon,Negative,Because Pat had just told me to stop not talking that shit about @verizon on Twitter because they hear ’ may re manipulating our customer service! I have both cell & home package with them.,2025-10-14 20:45:20,2025-10-14 20:45:30,189
11731,Verizon,Negative,Pat just told me they stop talking shit in @verizon on Twitter as they’re manipulating our service! I have both work & home package with them.,2025-10-14 20:45:20,2025-10-14 20:45:30,142
11732,Verizon,Neutral,Verizon Joins Boycott of Facebook and Instagram Ads thestreet.com/investing/veri… via @@mcoreygoldman,2025-10-14 20:45:20,2025-10-14 20:45:30,101
11732,Verizon,Neutral,Verizon joins boycott of Facebook and Instagram ads thestreet.com / investing / veri... via @ mcoreygoldman,2025-10-14 20:45:20,2025-10-14 20:45:30,107
11732,Verizon,Neutral,Verizon Joins Boycott of Facebook and Instagram Ads thestreet.com / investing / veri... via @ mcoreygoldman,2025-10-14 20:45:20,2025-10-14 20:45:30,107
11732,Verizon,Neutral,Verizon Joins Boycott On Facebook and Bans Ads thestreet.com/investing/veri… via @@mcoreygoldman,2025-10-14 20:45:20,2025-10-14 20:45:30,96
11732,Verizon,Neutral,For Verizon Joins No Boycott of Kids Facebook and Other Instagram Ads at thestreet. com / investing / veri … accessed via @ @mcoreygoldman,2025-10-14 20:45:20,2025-10-14 20:45:30,138
11732,Verizon,Neutral,Verizon Fund Boycott Twitter Facebook YouTube Instagram Ads Visit.com/investing/veri... via @@mcoreygoldman,2025-10-14 20:45:20,2025-10-14 20:45:30,107
11733,Verizon,Negative,(: i’ve called verizon for three days trying to get a technician bc my wifi isn’t working and i can’t get on my zoom classes or do any desktop hw and i’ve been on hold for two hours everytime and i don’t have time to wait 3+ hours to speak to rep. @verizonfios fix ur shit !!!,2025-10-14 20:45:20,2025-10-14 20:45:30,276
11733,Verizon,Negative,(: I called Verizon for three days trying to get a technician because my wifi doesn't work and I can't go to my zoom courses or do any desktop HW and I've always been on hold for two hours and I don't have time to wait more than 3 hours to speak to representatives. @ verizonfios fix ur shit!!!,2025-10-14 20:45:20,2025-10-14 20:45:30,294
11733,Verizon,Negative,(: i've called verification for three days trying to get a technique bc my wifi isn't work and i can't get on my zoom classes or do any desktop hw and i've been on hold for two hours everyday and i don't have time to wait 3 + hours to speak to rep. @ verizonfios fix ur shit!!,2025-10-14 20:45:20,2025-10-14 20:45:30,276
11733,Verizon,Negative,(: have called verizon for three days trying to talk a technician bc my wifi isn’t working and i can’t get on my zoom classes or do any calls hw and i’ve been getting hold for two hours everytime and i don’t have time but be 3+ hours to speak another rep. PLEASE fix ur shit!!!,2025-10-14 20:45:20,2025-10-14 20:45:30,277
11733,Verizon,Negative,( : i ’ ve just called verizon for three entire days trying unsuccessfully to get a technician bc my wifi isn ’ t working and now i can ’ t get on double my zoom into classes or not do any desktop assignments hw and i ’ ve been on hold for approximately two hours everytime already and i don ’ t have time to wait 3 + hours to speak to rep. @verizonfios fix ur shit!!!,2025-10-14 20:45:20,2025-10-14 20:45:30,368
11733,Verizon,Negative,(: i’ve called verizon for three days trying a contact a technician bc my wifi is working and i can’t get on until previous classes then do work desktop hw and i’ve been on it for two hours everytime and i don’t have time to visit 3+ hours to speak for rep. @verizonfios fix ur shit!!!,2025-10-14 20:45:20,2025-10-14 20:45:30,285
11734,Verizon,Negative,idk what Verizon got going on but they better get they shit together ASAP,2025-10-14 20:45:20,2025-10-14 20:45:30,73
11734,Verizon,Negative,"idk what Verizon has done, but they better get it together as soon as possible",2025-10-14 20:45:20,2025-10-14 20:45:30,78
11734,Verizon,Negative,idk what Verizon got going on but they better get they shit together ASAP,2025-10-14 20:45:20,2025-10-14 20:45:30,73
11734,Verizon,Negative,idk what Verizon got going on but they better get they heads together ASAP,2025-10-14 20:45:20,2025-10-14 20:45:30,74
11734,Verizon,Negative,idk what Verizon really got going on but thought they would better get they shit together ASAP,2025-10-14 20:45:20,2025-10-14 20:45:30,94
11734,Verizon,Negative,idk what Verizon got going on but they better get my shit together over,2025-10-14 20:45:20,2025-10-14 20:45:30,71
11735,Verizon,Negative,"Hey @VerizonSupport @Verizon @VZWSupport I’ve been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I’m home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.twitter.com/QsaIpFgc7d",2025-10-14 20:45:20,2025-10-14 20:45:30,298
11735,Verizon,Negative,"Hello @ VerizonSupport @ Verizon @ VZWSupport I've always been spotty on any cell phone signal in my house for over a year. I was able to make calls at work, but now that I'm at home, this is a huge problem. Chatting to you for 3.5 hours today, I was ghosted by 3 diff reps with no resolution. pic.twitter.com / QsaIpFgc7d",2025-10-14 20:45:20,2025-10-14 20:45:30,322
11735,Verizon,Negative,"Hey @ VerizonSupport @ Verizon @ VZWSupport I've been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I'm home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.facebook.com / QsaIpFgc7d",2025-10-14 20:45:20,2025-10-14 20:45:30,304
11735,Verizon,Negative,"Hey RhandlerR RhandlerR RhandlerR I’ve been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I’m home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.twitter.com/QsaIpFgc7d",2025-10-14 20:45:20,2025-10-14 20:45:30,291
11735,Verizon,Negative,"with Hey RhandlerR RhandlerR RhandlerR I’ve been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I’m home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.twitter.com/QsaIpFgc7d",2025-10-14 20:45:20,2025-10-14 20:45:30,296
11735,Verizon,Negative,this,2025-10-14 20:45:20,2025-10-14 20:45:30,4
11736,Verizon,Negative,They took my phone number from me. Thanks @verizon I was rey pay the bill yall couldn't jus give me more time tf,2025-10-14 20:45:20,2025-10-14 20:45:30,112
11736,Verizon,Negative,"They took my phone number, thank you @ Verizon, I was unable to pay the bill and they couldn't give me any more time.",2025-10-14 20:45:20,2025-10-14 20:45:30,117
11736,Verizon,Negative,Thanks @ verizon I was really pay the bill yall couldn't jus give me more time tf,2025-10-14 20:45:20,2025-10-14 20:45:30,81
11736,Verizon,Negative,They took my phone number from me. Thanks @verizon I was rey pay the bill yall r jus give me enough time tho,2025-10-14 20:45:20,2025-10-14 20:45:30,108
11736,Verizon,Negative,They quickly took my house phone and number from me. Thanks the @verizon I was thinking rey pay the bill yall couldn't we jus give me more time tf,2025-10-14 20:45:20,2025-10-14 20:45:30,146
11736,Verizon,Negative,They took my phone information from me. Thanks you I could rey pay the bill yall just't jus give me more information tf,2025-10-14 20:45:20,2025-10-14 20:45:30,119
11737,Verizon,Negative,Hey @verizonfios @verizon @VerizonSupport . Why is my internet speed 387Mbps down\357Mbps up when I pay for 1Gig symmetric services?  . . speedtest.net/result/c/db64a…,2025-10-14 20:45:20,2025-10-14 20:45:30,167
11737,Verizon,Negative,Hello @ verizonfios @ verizon @ VerizonSupport. Why does my Internet speed drop 387Mbps\ 357Mbps when I pay for 1 gig symmetrical services?.. speedtest.net / result / c / db64a...,2025-10-14 20:45:20,2025-10-14 20:45:30,179
11737,Verizon,Negative,Hey @ verizonfios @ verizonSupport. Why does my internet speed drop to 387Mbit / s when I pay for 1Gig services?. speedtest.net / result / c / dba...,2025-10-14 20:45:20,2025-10-14 20:45:30,149
11737,Verizon,Negative,Hey guys @verizonfios @verizon. Why is my internet speed with f\357Mbps gone while I pay for 1Gig symmetric services? .. speedtest.net/result/c/db64a…,2025-10-14 20:45:20,2025-10-14 20:45:30,150
11737,Verizon,Negative,Hey @verizonfios @verizon You @VerizonSupport. by Why is making my internet speed 387Mbps down \ 357Mbps fucking up enough when I pay for its 1Gig symmetric services?.. at speedtest. net / end result / page c / db64a... …,2025-10-14 20:45:20,2025-10-14 20:45:30,221
11737,Verizon,Negative,<unk> @verizonfios Dear @verizon. Why is my data speeds 387Mbps down\357Mbps out when you surf for 1Gig symmetric data?.. under.net/result/c/db64a...,2025-10-14 20:45:20,2025-10-14 20:45:30,149
11738,Verizon,Negative,My,2025-10-14 20:45:20,2025-10-14 20:45:30,4
11738,Verizon,Negative,nan,2025-10-14 20:45:20,2025-10-14 20:45:30,3
11738,Verizon,Negative,My,2025-10-14 20:45:20,2025-10-14 20:45:30,2
11738,Verizon,Negative,My,2025-10-14 20:45:20,2025-10-14 20:45:30,2
11738,Verizon,Negative,5 My,2025-10-14 20:45:20,2025-10-14 20:45:30,4
11738,Verizon,Negative,what,2025-10-14 20:45:20,2025-10-14 20:45:30,4
11739,Verizon,Positive,Thx @Verizon angels — driving around,2025-10-14 20:45:20,2025-10-14 20:45:30,38
11739,Verizon,Positive,Thx @ Verizon angel - driving around,2025-10-14 20:45:20,2025-10-14 20:45:30,36
11739,Verizon,Positive,Thx @ Verizon angels - driving in a circle,2025-10-14 20:45:20,2025-10-14 20:45:30,42
11739,Verizon,Positive,Thx @Verizon angels — driving nuts,2025-10-14 20:45:20,2025-10-14 20:45:30,34
11739,Verizon,Positive,Thx... @Verizon angels — driving slowly around,2025-10-14 20:45:20,2025-10-14 20:45:30,46
