ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
10441,RedDeadRedemption(RDR),Negative,our,2025-10-13 21:27:40,2025-10-13 21:27:50,3
10442,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 Story was amazing man... too fucking good pic.twitter.com/LOU7ODBUu0,2025-10-13 21:27:40,2025-10-13 21:27:50,90
10442,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 Story was an amazing man... too fucking good pic.twitter.com / LOU7ODBUu0,2025-10-13 21:27:40,2025-10-13 21:27:50,95
10442,RedDeadRedemption(RDR),Positive,Red Dead Redeeming 2 Story was amazing man... too fucking good pic.fr / LOU7ODBUu0,2025-10-13 21:27:40,2025-10-13 21:27:50,82
10442,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 Story was amazing man... too fucking good pic.twitter.com/LOU7ODBUu0,2025-10-13 21:27:40,2025-10-13 21:27:50,90
10442,RedDeadRedemption(RDR),Positive,x Red Dead Redemption 2 Story was amazing man... too fucking good pic.twitter.com/LOU7ODBUu0,2025-10-13 21:27:40,2025-10-13 21:27:50,92
10442,RedDeadRedemption(RDR),Positive,we,2025-10-13 21:27:40,2025-10-13 21:27:50,2
10443,RedDeadRedemption(RDR),Positive,This isn't amateur hour! I'm still crushing some Red Dead Redemption II.. mixer.com/Captnsean1138,2025-10-13 21:27:40,2025-10-13 21:27:50,97
10443,RedDeadRedemption(RDR),Positive,This is not an amateur hour! I am still crushing some Red Dead Redemption II.. mixer.com / Captnsean1138,2025-10-13 21:27:40,2025-10-13 21:27:50,104
10443,RedDeadRedemption(RDR),Positive,It's not amateur hour! I'm still crashing some Red Dead Redeeming II.. mixer.com / Capssean1138,2025-10-13 21:27:40,2025-10-13 21:27:50,95
10443,RedDeadRedemption(RDR),Positive,This isn't our hour! We still crushing some Red Dead Redemption II.. mixer.com/Captnsean1138,2025-10-13 21:27:40,2025-10-13 21:27:50,92
10443,RedDeadRedemption(RDR),Positive,No This isn'your t amateur hour! I'm not still crushing some Dead Red Red Dead Redemption II.. mixer. com / live Captnsean1138,2025-10-13 21:27:40,2025-10-13 21:27:50,126
10443,RedDeadRedemption(RDR),Positive,shit isn't total crap! I'm still crushing on Red Dead Redemption II.. mixer.com/Captnsean1138,2025-10-13 21:27:40,2025-10-13 21:27:50,93
10444,RedDeadRedemption(RDR),Neutral,Until Jul 16: Red Dead Redemption 2 is $39.99 ($10 off) @ Amazon. . PS4: amzn.to/37yuuAb. X1: amzn.to/2SMbHgX https://t.co/20uoQRcwdW,2025-10-13 21:27:40,2025-10-13 21:27:50,133
10444,RedDeadRedemption(RDR),Neutral,Until Jul 16: Red Dead Redemption 2 will cost $39.99 ($10 off) @ Amazon.. PS4: amzn.to / 37yuuAb. X1: amzn.to / 2SMbHgX https: / / t.co / 20uoQRcwdW,2025-10-13 21:27:40,2025-10-13 21:27:50,148
10444,RedDeadRedemption(RDR),Neutral,Until July 16: Red Dead Redeeming 2 costs $39.99 ($10 off) @ Amazon... PS4: amzo / 37yuu. X1: amzo / 2bHgX https: / / co / 20uoQRcwdW,2025-10-13 21:27:40,2025-10-13 21:27:50,133
10444,RedDeadRedemption(RDR),Neutral,Until February 16: Crew Dead Redemption 2 is 6.99 ($10 USD) @ Amazon. de PS4: amzn.to/37yuuAb. X1: amzn.to/2SMbHgX https://t.co/20uoQRcwdW],2025-10-13 21:27:40,2025-10-13 21:27:50,139
10444,RedDeadRedemption(RDR),Neutral,Until Jul 20th 16 : Red Hot Dead Redemption 2 is $ 39. 99 ( $ February 10 taken off ) @ post Amazon.. com PS4 : amzn. to / 37yuuAb. e X1 : post amzn. it to / 2SMbHgX with https://t.co/20uoQRcwdW ],2025-10-13 21:27:40,2025-10-13 21:27:50,196
10444,RedDeadRedemption(RDR),Neutral,Until October 16: Red Sox movies currently retail $39.99 ($10 off) @ Amazon.. X: amzn.to/37yuuAb. X1: via.to/2SMbHgX in],2025-10-13 21:27:40,2025-10-13 21:27:50,120
10445,RedDeadRedemption(RDR),Positive,Red dead redemption 2 is awesome because I put my controller down for a second and now I’m wanted for murder,2025-10-13 21:27:40,2025-10-13 21:27:50,108
10445,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 is awesome because I switched off my controller for a second and am now wanted for murder,2025-10-13 21:27:40,2025-10-13 21:27:50,111
10445,RedDeadRedemption(RDR),Positive,Red Dead 2 is horrible because I put a corpse down for a second and now I'm wanted for murder,2025-10-13 21:27:40,2025-10-13 21:27:50,93
10445,RedDeadRedemption(RDR),Positive,Red dead redemption 2 is awesome because I put my controller down for a second and now<unk> wanted for murder,2025-10-13 21:27:40,2025-10-13 21:27:50,109
10445,RedDeadRedemption(RDR),Positive,Red dead redemption Player 2 is awesome good because I put my PlayStation controller down for a brief second and now I ’ m wanted for murder,2025-10-13 21:27:40,2025-10-13 21:27:50,140
10445,RedDeadRedemption(RDR),Positive,Red dead redemption episode is terrible because I slammed my controller down for a second and now I’m wanted for murder,2025-10-13 21:27:40,2025-10-13 21:27:50,119
10446,RedDeadRedemption(RDR),Positive,I have replayed red dead redemption one and two multiple times and they always get me in the feels,2025-10-13 21:27:40,2025-10-13 21:27:50,98
10446,RedDeadRedemption(RDR),Positive,"I repeated \"Red Dead Redemption\" once or twice, and they infuriate me again and again.",2025-10-13 21:27:40,2025-10-13 21:27:50,86
10446,RedDeadRedemption(RDR),Positive,I've played red and white once or twice and they always make me feel good,2025-10-13 21:27:40,2025-10-13 21:27:50,73
10446,RedDeadRedemption(RDR),Positive,I have replayed red dead redemption one - two other times and they always get me in the feels,2025-10-13 21:27:40,2025-10-13 21:27:50,93
10446,RedDeadRedemption(RDR),Positive,I have been replayed red dead redemption one and two handed multiple times and they would always get me in through the feels,2025-10-13 21:27:40,2025-10-13 21:27:50,124
10446,RedDeadRedemption(RDR),Positive,I have worn red dead one one and two multiple times and things always get me in the feels,2025-10-13 21:27:40,2025-10-13 21:27:50,89
10447,RedDeadRedemption(RDR),Neutral,"Thor is a great Avenger, and this bio tells of her adventure. Thor  attains thunder power, then she  kills them, and later on she goes  to play  Red Dead Redemption",2025-10-13 21:27:40,2025-10-13 21:27:50,164
10447,RedDeadRedemption(RDR),Neutral,"Thor is a great avenger, and this biography tells of her adventure. Thor gains thunderpower, then kills her, and later plays Red Dead Redemption.",2025-10-13 21:27:40,2025-10-13 21:27:50,145
10447,RedDeadRedemption(RDR),Neutral,"Thor is the great avenger, and this film tells the story of her adventures. Thor praises the power of thunder, then she kills them, and later she goes to play the Red Dead.",2025-10-13 21:27:40,2025-10-13 21:27:50,172
10447,RedDeadRedemption(RDR),Neutral,"Thor is a great Avenger, and this bio tells of her adventure. Thor  makes thunder power, then she  kills them, and then on she goes  to play  Red Scorpion Redemption",2025-10-13 21:27:40,2025-10-13 21:27:50,165
10447,RedDeadRedemption(RDR),Neutral,"Thor then is essentially a great Avenger, and this bio link tells one of her adventure. If Thor attains thunder power, then she kills them, repeatedly and later on before she goes to play Red Dead Redemption",2025-10-13 21:27:40,2025-10-13 21:27:50,207
10447,RedDeadRedemption(RDR),Neutral,"Thor is a great Avenger, and she bio tells of her adventure. Thor meets the monsters, then she kills them, and later on she continues to play Red Dead Redemption",2025-10-13 21:27:40,2025-10-13 21:27:50,161
10448,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 skidrowcracked.com/red-dead-redem…,2025-10-13 21:27:40,2025-10-13 21:27:50,56
10448,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 skidrowcracked.com / red-dead-redem...,2025-10-13 21:27:40,2025-10-13 21:27:50,60
10448,RedDeadRedemption(RDR),Neutral,Red Dead Redement 2 skidrowcracked.com / red-dead-redem...,2025-10-13 21:27:40,2025-10-13 21:27:50,58
10448,RedDeadRedemption(RDR),Neutral,Red Dead Forest 2 skidrowcracked.com/red-dead-redem…,2025-10-13 21:27:40,2025-10-13 21:27:50,52
10448,RedDeadRedemption(RDR),Neutral,Follow Red Dead Dead Redemption 2 to skidrowcracked. com / pet red - dead - redem …,2025-10-13 21:27:40,2025-10-13 21:27:50,83
10448,RedDeadRedemption(RDR),Neutral,Red dead<unk> from skidrowcracked.com/red-dead-redem...,2025-10-13 21:27:40,2025-10-13 21:27:50,55
10450,RedDeadRedemption(RDR),Positive,"In no order, bcus I love them all equally . . . 1. Hazbin Hotel. 2. Shera POP. 3. Promare. 4. Undertale. 5. Hamilton. 6. Horizon: ZeroDawn. 7. Red Dead Redemption. 8. Jake Long: The American Dragon. 9. The Last of Us. 10. Dear Evan Hansen",2025-10-13 21:27:40,2025-10-13 21:27:50,238
10450,RedDeadRedemption(RDR),Positive,In no order do I love them all equally... 1. Hazbin Hotel. 2. Shera POP. 3. Promare. 4. Undertale. 5. Hamilton. 6. Horizon: ZeroDawn. 7. Red Dead Redemption. 8. Jake Long: The American Dragon. 9. The Last of Us. 10. Dear Evan Hansen,2025-10-13 21:27:40,2025-10-13 21:27:50,232
10450,RedDeadRedemption(RDR),Positive,1. Hotel Khazbin. 2. Shera POP. 3. Promar. 4. Negligence. 5. Hamilton. 6. Hamilton. 7. Red Dead. 8. Jake Long: American Dragon. 9. The Last of Us. 10. Deer Evan Hansen,2025-10-13 21:27:40,2025-10-13 21:27:50,167
10450,RedDeadRedemption(RDR),Positive,"In no order, bcus I love them all equally!.. 1. Jurassic Hotel. 2. Shera POP. 3. S. R. Undertale. 5. Hamilton. 6. Horizon: ZeroDawn. 7. Red Dead Redemption. 8. Justin Long: The American Dragon. 9. The Last of Us. 10. I Evan Hansen",2025-10-13 21:27:40,2025-10-13 21:27:50,230
10450,RedDeadRedemption(RDR),Positive,"In no order, like bcus I love them all equally... Three 1. Hazbin House Hotel. 2. T Shera POP. 6 3. THE Promare. 5 4. Undertale. 5. Hamilton. 6. Horizon : ZeroDawn. 7. Captain Red Dead Redemption. 8. Jake Long : The American Dragon. 9. The Last of Us. 13 10. Dear Son Evan Hansen",2025-10-13 21:27:40,2025-10-13 21:27:50,279
10450,RedDeadRedemption(RDR),Positive,"In no order, bcus please love them both equally... 1. Hazbin Hotel. 5. Shera POP. 3. Promare. Drawing. Undertale. 5. Black. 6. Horizon: ZeroDawn. 7. Red Knight Redemption. 1. Jake Long: The Elephant Man. 9. The Last of Us. 10. Dear Evan Wood",2025-10-13 21:27:40,2025-10-13 21:27:50,241
10451,RedDeadRedemption(RDR),Negative,@RockstarGames why can’t I play red dead redemption online? Error: 0x20010004.,2025-10-13 21:27:40,2025-10-13 21:27:50,78
10451,RedDeadRedemption(RDR),Negative,@ RockstarGames Why can't I play Red Dead Redemption online? Error: 0x20010004.,2025-10-13 21:27:40,2025-10-13 21:27:50,79
10451,RedDeadRedemption(RDR),Negative,@ RockstarGames Why can't I play red dead redeeming online? Error: 0x20010004.,2025-10-13 21:27:40,2025-10-13 21:27:50,78
10451,RedDeadRedemption(RDR),Negative,@RockstarGames why can’t I play red dead lift game? Error: 0x20010004.,2025-10-13 21:27:40,2025-10-13 21:27:50,70
10451,RedDeadRedemption(RDR),Negative,@RockstarGames or why can t ’ t I play your red dead redemption fight online? High Error : 0x20010004.,2025-10-13 21:27:40,2025-10-13 21:27:50,102
10451,RedDeadRedemption(RDR),Negative,@RockstarGames But can’t I play dead dead fucking online? Error: 0x20010004.,2025-10-13 21:27:40,2025-10-13 21:27:50,76
10452,RedDeadRedemption(RDR),Positive,Hi everybody it’s just a question would you agree with me that it would be amazing if Rock Star Games remastered RED DEAD REDEMPTION so we could finish the game the way we Deserve and the game Deserves because it is such a beautiful game it needs a beautiful end .,2025-10-13 21:27:40,2025-10-13 21:27:50,265
10452,RedDeadRedemption(RDR),Positive,"Hi everyone, it's just a question if you would agree with me that it would be amazing if Rock Star Games remastered RED DEAD REDEMPTION so we could finish the game the way we deserved it and the game deserves it because it's such a beautiful game that it needs a nice ending.",2025-10-13 21:27:40,2025-10-13 21:27:50,275
10452,RedDeadRedemption(RDR),Positive,Hi everyone it's just a question would you agree with me that it would be amazing if Rock Star Games are RED DEAD REDEMPTION so we could find the game as we Desert and the game Desert because it is such a beautiful game it needs a beautiful end.,2025-10-13 21:27:40,2025-10-13 21:27:50,245
10452,RedDeadRedemption(RDR),Positive,Hi Joel it’s just a question would you agree with me that it would be amazing i Rock Star Games remastered RED DEAD REDEMPTION so we could finish the game it way we came and the game Deserves because it is such a rough ride it needs a beautiful end.,2025-10-13 21:27:40,2025-10-13 21:27:50,249
10452,RedDeadRedemption(RDR),Positive,Hi everybody it ’ s be just a question would you agree more with me that it would be amazing enough if Rock Star Action Games remastered RED DEAD REDEMPTION so we could finish the game the way that we Deserve and the game us Deserves because it already is but such is a beautiful game it clearly needs a beautiful end.,2025-10-13 21:27:40,2025-10-13 21:27:50,318
10452,RedDeadRedemption(RDR),Positive,Hi everybody it’s just my question they probably agree with me that it may be amazing what Rock World really remastered RED DEAD REDEMPTION so we could finish the game the way we Deserve and the game died because it is such a beautiful game it needs a good end.,2025-10-13 21:27:40,2025-10-13 21:27:50,261
10453,RedDeadRedemption(RDR),Positive,"I think some higher power just triggered me and several other people to go “Huh, I think I’m gonna get back into Red Dead Redemption 2” because now all the Haikyuu accounts I follow have suddenly becomes cowboys.",2025-10-13 21:27:40,2025-10-13 21:27:50,212
10453,RedDeadRedemption(RDR),Positive,"I think a higher power has made me and some other people go, \"Huh, I think I'm going to go back to Red Dead Redemption 2,\" because now all the haikyuu accounts I follow have suddenly become cowboys.",2025-10-13 21:27:40,2025-10-13 21:27:50,198
10453,RedDeadRedemption(RDR),Positive,"I think some higher force just pushed me and a few other people to say, \"Hmm, I think I'm going to go back to Red Dead Redeemption 2,\" because now all the accounts I follow are suddenly classmates.",2025-10-13 21:27:40,2025-10-13 21:27:50,197
10453,RedDeadRedemption(RDR),Positive,"I think some higher authority just influenced me and several other people into go “Huh, to think I’m gonna get back into Red Dead Redemption 2” because now all the Haikyuu accounts I follow online suddenly becomes cowboys.",2025-10-13 21:27:40,2025-10-13 21:27:50,222
10453,RedDeadRedemption(RDR),Positive,"I think some higher power just triggered your me and several other innocent people to go... “ Huh, I think I ’ was m gonna get back down into Warriors Red and Dead Redemption 2 ” because now we all the Haikyuu accounts and I follow have suddenly becomes cowboys.",2025-10-13 21:27:40,2025-10-13 21:27:50,262
10453,RedDeadRedemption(RDR),Positive,"do think some higher power just triggered me and several other things to go<unk>, I think I’m gonna get back into Red Card Redemption 2” because now all the Haikyuu accounts I did have now becomes cowboys.",2025-10-13 21:27:40,2025-10-13 21:27:50,205
10454,RedDeadRedemption(RDR),Negative,Take things Two fucking far,2025-10-13 21:27:40,2025-10-13 21:27:50,27
10454,RedDeadRedemption(RDR),Negative,Two pretty damn far,2025-10-13 21:27:40,2025-10-13 21:27:50,19
10454,RedDeadRedemption(RDR),Negative,"Take, for example, two fucking far apart.",2025-10-13 21:27:40,2025-10-13 21:27:50,41
10454,RedDeadRedemption(RDR),Negative,Take things Two very far,2025-10-13 21:27:40,2025-10-13 21:27:50,24
10454,RedDeadRedemption(RDR),Negative,Take things Two fucking so far,2025-10-13 21:27:40,2025-10-13 21:27:50,30
10454,RedDeadRedemption(RDR),Negative,Take things Two from far,2025-10-13 21:27:40,2025-10-13 21:27:50,24
10455,RedDeadRedemption(RDR),Neutral,Burn baby burn,2025-10-13 21:27:40,2025-10-13 21:27:50,16
10455,RedDeadRedemption(RDR),Neutral,Burn baby food,2025-10-13 21:27:40,2025-10-13 21:27:50,14
10455,RedDeadRedemption(RDR),Neutral,Baby Burn,2025-10-13 21:27:40,2025-10-13 21:27:50,9
10455,RedDeadRedemption(RDR),Neutral,Burn and burn,2025-10-13 21:27:40,2025-10-13 21:27:50,13
10455,RedDeadRedemption(RDR),Neutral,Burn away baby burn,2025-10-13 21:27:40,2025-10-13 21:27:50,19
10455,RedDeadRedemption(RDR),Neutral,Burn to burn,2025-10-13 21:27:40,2025-10-13 21:27:50,12
10456,RedDeadRedemption(RDR),Positive,Wow 🤔🤔 . this a good one,2025-10-13 21:27:40,2025-10-13 21:27:50,24
10456,RedDeadRedemption(RDR),Positive,"Wow, that's good.",2025-10-13 21:27:40,2025-10-13 21:27:50,17
10456,RedDeadRedemption(RDR),Positive,"Oh, that's good.",2025-10-13 21:27:40,2025-10-13 21:27:50,16
10456,RedDeadRedemption(RDR),Positive,Wow 🤔🤔. this fucking good one,2025-10-13 21:27:40,2025-10-13 21:27:50,29
10456,RedDeadRedemption(RDR),Positive,Wow [UNK]. this a you good one,2025-10-13 21:27:40,2025-10-13 21:27:50,30
10456,RedDeadRedemption(RDR),Positive,Wow <unk>. Its a good one,2025-10-13 21:27:40,2025-10-13 21:27:50,25
10457,RedDeadRedemption(RDR),Neutral,"@98RockJustin  Since going out isn’t a thing, should I get Red Dead Redemption II and develop a whole new hatred of horse riding or what do you recommend?",2025-10-13 21:27:40,2025-10-13 21:27:50,156
10457,RedDeadRedemption(RDR),Neutral,"@ 98RockJustin Since going out is not a thing, should I get Red Dead Redemption II and develop a whole new hatred of riding or what do you recommend?",2025-10-13 21:27:41,2025-10-13 21:27:50,149
10457,RedDeadRedemption(RDR),Neutral,"@ RockJustin Once going out is not something, should I get Red Dead Redeemption II and develop a whole new hatred of horseback riding or what would you advise?",2025-10-13 21:27:41,2025-10-13 21:27:50,159
10457,RedDeadRedemption(RDR),Neutral,"@98RockJustin  Since going out isn’t best thing, should I get Red tape Redemption II and develop a brand new hatred of horse riding or what do you recommend?",2025-10-13 21:27:41,2025-10-13 21:27:50,157
10457,RedDeadRedemption(RDR),Neutral,"@98RockJustin Since going out isn and ’ t a thing, should I get to Red Dead Redemption Season II and develop a nice whole new day hatred of horse riding or what way do you recommend?",2025-10-13 21:27:41,2025-10-13 21:27:50,182
10457,RedDeadRedemption(RDR),Neutral,"@98RockJustin Since getting out isn’t a thing, should I get Red Dead Hunter II and develop a whole irrational hatred of horse riding or clubs can you recommend?",2025-10-13 21:27:41,2025-10-13 21:27:50,160
