ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6377,FIFA,Negative,"The kid who sent a disgusting racist rant at Ian Wright must have done it because he packed, not Ronaldo, into the SBC at @ EASPORTSFIFA. You know, and being a massive racist underneath... No wonder, however, that what brought this to the surface is FIFA.",2025-10-13 21:10:11,2025-10-13 21:10:20,255
6377,FIFA,Negative,The kid who sent vile racist abuse to Ian Wright apparently did so because he packed Wrighty and not Ronaldo performing an SBC on @EASPORTSFIFA. You know about also being a bloody racist underneath... It is no loss however knowing what brought it to the surface is FIFA.,2025-10-13 21:10:11,2025-10-13 21:10:20,270
6377,FIFA,Negative,The kid who sent vile racist abuse to Ian Wright apparently did doing so because he packed Wrighty about and not allow Ronaldo in making an SBC appearance on @EASPORTSFIFA. You know why and also being to a massive former racist underneath... It is no surprise however that what brought it to onto the surface which is FIFA.,2025-10-13 21:10:11,2025-10-13 21:10:20,323
6377,FIFA,Negative,The player who sent vile racist abuse to Ian Wright apparently doing so because he packed Wrighty and not Ronaldo on his SBC branded @EASPORTSFIFA. You know and also being that massive racist underneath... It is no surprise however where what brought them to a surface is FIFA.,2025-10-13 21:10:11,2025-10-13 21:10:20,277
6378,FIFA,Positive,@EASPORTSFIFA been a fan of FIFA too long for this to happen!!,2025-10-13 21:10:11,2025-10-13 21:10:20,62
6378,FIFA,Positive,@ EASPORTSFIFA has been a fan of FIFA too long for this to happen!!,2025-10-13 21:10:11,2025-10-13 21:10:20,67
6378,FIFA,Positive,@ EASPORTSFIFA has been a FIFA fan for too long for this to happen!!,2025-10-13 21:10:11,2025-10-13 21:10:20,68
6378,FIFA,Positive,@EASPORTSFIFA been a fan of FIFA too long for both to happen!!,2025-10-13 21:10:11,2025-10-13 21:10:20,62
6378,FIFA,Positive,@EASPORTSFIFA has been a big fan of FIFA too long for this ever to happen!!,2025-10-13 21:10:11,2025-10-13 21:10:20,75
6378,FIFA,Positive,@EASPORTSFIFA been a fan from FIFA too long for Halloween to happen!!,2025-10-13 21:10:11,2025-10-13 21:10:20,69
6379,FIFA,Positive,Thank you .  For wanting me to stay home and play some of FIFA. . @EASPORTSFIFA @EAHelp pic.twitter.com/7Vw03AfLay,2025-10-13 21:10:11,2025-10-13 21:10:20,114
6379,FIFA,Positive,Thank you. For wanting me to stay home and play a bit of FIFA.. @ EASPORTSFIFA @ EAHelp pic.twitter.com / 7Vw03AfLay,2025-10-13 21:10:11,2025-10-13 21:10:20,116
6379,FIFA,Positive,Thank you for wanting me to stay home and play some FIFA... @ EASPORTSFIFA @ EAHelp pic.fm / 7VwAfLay,2025-10-13 21:10:11,2025-10-13 21:10:20,101
6379,FIFA,Positive,Thank you .  For wanting me to stay home and play some of FIFA. . RhandlerR RhandlerR pic.twitter.com/7Vw03AfLay,2025-10-13 21:10:11,2025-10-13 21:10:20,112
6379,FIFA,Positive,John Thank you .  For wanting me to stay home and play some of FIFA. . RhandlerR RhandlerR pic.twitter.com/7Vw03AfLay,2025-10-13 21:10:11,2025-10-13 21:10:20,117
6379,FIFA,Positive,just,2025-10-13 21:10:11,2025-10-13 21:10:20,4
6380,FIFA,Positive,Can’t wait for my boyfriend/husband to teach me FIFA or PES or whatever it’s called .,2025-10-13 21:10:11,2025-10-13 21:10:20,86
6380,FIFA,Positive,I can't wait for my boyfriend / husband to teach me FIFA or PES or whatever it's called.,2025-10-13 21:10:11,2025-10-13 21:10:20,88
6380,FIFA,Positive,Can't wait for my friend / husband to teach me FIFA or PES or whatever.,2025-10-13 21:10:11,2025-10-13 21:10:20,71
6380,FIFA,Positive,Can’t wait til my boyfriend/husband to teach me FIFA or PES or whatever he called.,2025-10-13 21:10:11,2025-10-13 21:10:20,82
6380,FIFA,Positive,... Can ’ t exactly wait for my current boyfriend / husband to teach me FIFA or PES or whatever it else ’ s called.,2025-10-13 21:10:11,2025-10-13 21:10:20,115
6380,FIFA,Positive,Can’t wait getting my boyfriend/husband to teach us FIFA Soccer PES or whatever it’s called.,2025-10-13 21:10:11,2025-10-13 21:10:20,92
6381,FIFA,Positive,"Am I the only one who likes FIFA 21, is gonna take some getting used to but I like it",2025-10-13 21:10:11,2025-10-13 21:10:20,85
6381,FIFA,Positive,"Am I the only one who likes FIFA 21 will take some getting used to, but I like it",2025-10-13 21:10:11,2025-10-13 21:10:20,81
6381,FIFA,Positive,"Am I the only one who likes FIFA 21, is gonna take some getting used to but I like it",2025-10-13 21:10:11,2025-10-13 21:10:20,85
6381,FIFA,Positive,"Am I the sole one who likes FIFA 21, is gonna take some growing used to but I like it",2025-10-13 21:10:11,2025-10-13 21:10:20,85
6381,FIFA,Positive,"Am I the only one who likes FIFA 21, is gonna take some getting really used up to but if I like playing it",2025-10-13 21:10:11,2025-10-13 21:10:20,106
6381,FIFA,Positive,"Am I the only one who likes FIFA 4, is does take some getting used to once I like it",2025-10-13 21:10:11,2025-10-13 21:10:20,84
6382,FIFA,Neutral,People keep forgetting there’s still the FIFA awards,2025-10-13 21:10:11,2025-10-13 21:10:20,52
6382,FIFA,Neutral,People keep forgetting that there are still the FIFA awards,2025-10-13 21:10:11,2025-10-13 21:10:20,59
6382,FIFA,Neutral,People forget there are still FIFA awards,2025-10-13 21:10:11,2025-10-13 21:10:20,41
6382,FIFA,Neutral,People keep forgetting there’s still the FIFA era,2025-10-13 21:10:11,2025-10-13 21:10:20,49
6382,FIFA,Neutral,People keep forgetting there ’ s it still on the FIFA awards,2025-10-13 21:10:11,2025-10-13 21:10:20,60
6382,FIFA,Neutral,People keep forgetting there’s still a FIFA awards,2025-10-13 21:10:11,2025-10-13 21:10:20,50
6383,FIFA,Positive,First Fifa I like in a long long time. A.I actually intelligent.,2025-10-13 21:10:11,2025-10-13 21:10:20,66
6383,FIFA,Positive,I like the first Fifa for a long time. A.I am actually intelligent.,2025-10-13 21:10:11,2025-10-13 21:10:20,67
6383,FIFA,Positive,I've liked the first Fifa for a long time.,2025-10-13 21:10:11,2025-10-13 21:10:20,42
6383,FIFA,Positive,First Fifa I like in a long long while. A.I actually intelligent.,2025-10-13 21:10:11,2025-10-13 21:10:20,65
6383,FIFA,Positive,First Fifa whom I like in a long long new time. This A. I actually intelligent.,2025-10-13 21:10:11,2025-10-13 21:10:20,79
6383,FIFA,Positive,First relationship I like in very long long time. A.I actually intelligent.,2025-10-13 21:10:11,2025-10-13 21:10:20,75
6384,FIFA,Neutral,"When is FIFA 21 coming out? Not that I’m gonna buy that shitty game made by greedy developers who has nothing but money in their eyes, just curious:)",2025-10-13 21:10:11,2025-10-13 21:10:20,149
6384,FIFA,Neutral,"When is FIFA 21 coming? Not that I would buy this crappy game made by greedy developers who have nothing but money in their eyes, just curious:)",2025-10-13 21:10:11,2025-10-13 21:10:20,144
6384,FIFA,Neutral,"When will FIFA 21 be released? Not that I'm going to buy that crap game made by greedy developers who have nothing but money in their eyes, just curious:)",2025-10-13 21:10:11,2025-10-13 21:10:20,154
6384,FIFA,Neutral,"When is FIFA 21 coming out? Not so I’m gonna buy that shitty game made by greedy developers who has nothing but money in our heads, just curious:)",2025-10-13 21:10:11,2025-10-13 21:10:20,146
6384,FIFA,Neutral,"When is FIFA 21 coming out? Not that weird I ’ 1 m even gonna happily buy that shitty game made by some greedy developers who usually has nothing but money in both their eyes, just curious : )",2025-10-13 21:10:11,2025-10-13 21:10:20,192
6384,FIFA,Neutral,"When is FIFA 21 coming out? Not that I’m gonna buy this shitty game made of greedy developers who has little but money playing their hand, just curious:)",2025-10-13 21:10:11,2025-10-13 21:10:20,153
6385,FIFA,Negative,VFL=shit. Fifa=shit. Wingback build=shit . Lb y= shit . . Basically everything’s shit pic.twitter.com/D43L6pxL8L,2025-10-13 21:10:11,2025-10-13 21:10:20,112
6385,FIFA,Negative,VFL = shit. Fifa = shit. Wingback build = shit. Lb y = shit.. Basically everything is shit pic.twitter.com / D43L6pxL8L,2025-10-13 21:10:11,2025-10-13 21:10:20,119
6385,FIFA,Negative,VFL = shit. Fifa = shit. Wingback build = shit. Lb y = shit.,2025-10-13 21:10:11,2025-10-13 21:10:20,60
6385,FIFA,Negative,VFL=shit. Fifa=shit. Wingback build=shit . Lb y= shit . . Basically everything’s shit pic.twitter.com/D43L6pxL8L,2025-10-13 21:10:11,2025-10-13 21:10:20,112
6385,FIFA,Negative,C VFL=shit. Fifa=shit. Wingback build=shit . Lb y= shit . . Basically everything’s shit pic.twitter.com/D43L6pxL8L,2025-10-13 21:10:11,2025-10-13 21:10:20,114
6385,FIFA,Negative,I,2025-10-13 21:10:11,2025-10-13 21:10:20,1
6386,FIFA,Negative,"From the Fifa 15 soundtrack to Jay 1 in Fifa 21, what the fuck are these people smoking at EA",2025-10-13 21:10:11,2025-10-13 21:10:20,93
6386,FIFA,Negative,From the soundtrack of Fifa 15 to Jay 1 in Fifa 21: What the hell are these people smoking at EA,2025-10-13 21:10:11,2025-10-13 21:10:20,96
6386,FIFA,Negative,"From the Fifa 15 soundtrack to Jay 1 in Fifa 21, what the fuck are these people smoking at EA",2025-10-13 21:10:11,2025-10-13 21:10:20,93
6386,FIFA,Negative,"From the Fifa 15 soundtrack to Jay 1 in Fifa 21, what fucking fuck are these people smoking at best",2025-10-13 21:10:11,2025-10-13 21:10:20,99
6386,FIFA,Negative,"From the Fifa 15 soundtrack set to Jay 1 in Fifa 21, what the hell fuck are these foreign people smoking here at EA",2025-10-13 21:10:11,2025-10-13 21:10:20,115
6386,FIFA,Negative,"use the Fifa Media soundtrack to Jay 1 in 20 21, what the fuck are these people smoking at EA",2025-10-13 21:10:11,2025-10-13 21:10:20,93
6387,FIFA,Irrelevant,Its because my x did not work,2025-10-13 21:10:11,2025-10-13 21:10:20,29
6387,FIFA,Irrelevant,It's because my x didn't work,2025-10-13 21:10:11,2025-10-13 21:10:20,29
6387,FIFA,Irrelevant,Its because my x did not work,2025-10-13 21:10:11,2025-10-13 21:10:20,29
6387,FIFA,Irrelevant,Its because method x did not work,2025-10-13 21:10:11,2025-10-13 21:10:20,33
6387,FIFA,Irrelevant,Its possible because my x did not work,2025-10-13 21:10:11,2025-10-13 21:10:20,38
6387,FIFA,Irrelevant,Its because for x did not work,2025-10-13 21:10:11,2025-10-13 21:10:20,30
6388,FIFA,Negative,Total joke.,2025-10-13 21:10:11,2025-10-13 21:10:20,11
6388,FIFA,Negative,Total joke.,2025-10-13 21:10:11,2025-10-13 21:10:20,11
6388,FIFA,Negative,A complete joke.,2025-10-13 21:10:11,2025-10-13 21:10:20,16
6388,FIFA,Negative,Total revenues.,2025-10-13 21:10:11,2025-10-13 21:10:20,15
6388,FIFA,Negative,The Total joke.,2025-10-13 21:10:11,2025-10-13 21:10:20,15
6388,FIFA,Negative,another joke.,2025-10-13 21:10:11,2025-10-13 21:10:20,13
6389,FIFA,Negative,"Fifa 20 Online is pretty woeful, isn’t it? Just a mixture of pace merchants, quitters or people with a terrible internet connection.",2025-10-13 21:10:11,2025-10-13 21:10:20,132
6389,FIFA,Negative,"Fifa 20 Online is pretty pathetic isn't it? Just a mixture of speed merchants, quitters or people with a terrible internet connection.",2025-10-13 21:10:11,2025-10-13 21:10:20,134
6389,FIFA,Negative,"Fifa 20 Online is pretty sad, isn't it? It's just a mixture of traders, sellers or people with terrible Internet access.",2025-10-13 21:10:11,2025-10-13 21:10:20,120
6389,FIFA,Negative,"Fifa 20 Online is pretty woeful, get it? Just a mixture of pace<unk>, quitters or people with incredibly terrible internet connection.",2025-10-13 21:10:11,2025-10-13 21:10:20,134
6389,FIFA,Negative,"Fifa 20 Online is pretty woeful, how isn ’ t it? or Just a mixture sort of pace fast merchants, false quitters or people with a truly terrible internet connection.",2025-10-13 21:10:11,2025-10-13 21:10:20,163
6389,FIFA,Negative,"Windows 20 Online is just woeful, isn’t it? Just a mixture of honest merchants, quitters or people with this terrible internet connection.",2025-10-13 21:10:11,2025-10-13 21:10:20,138
6390,FIFA,Positive,FIFA 20 FUN  (FR)  !video  !commandes twitch.tv/matthieu_tv,2025-10-13 21:10:11,2025-10-13 21:10:20,59
6390,FIFA,Positive,FIFA 20 FUN (FR)! video! commands twitch.tv / matthieu _ tv,2025-10-13 21:10:11,2025-10-13 21:10:20,59
6390,FIFA,Positive,FIFA 20 FUN (FUN)! video! commands: tch.tv / matu _ tv,2025-10-13 21:10:11,2025-10-13 21:10:20,54
6390,FIFA,Positive,FIFA 20 FUN  (FR)  !video  !commandes twitch.tv/matthieu_tv,2025-10-13 21:10:11,2025-10-13 21:10:20,59
6390,FIFA,Positive,The FIFA 20 FUN  (FR)  !video  !commandes twitch.tv/matthieu_tv,2025-10-13 21:10:11,2025-10-13 21:10:20,63
6390,FIFA,Positive,In,2025-10-13 21:10:11,2025-10-13 21:10:20,2
6391,FIFA,Negative,FIFA Updates : FIFA’s former finance director banned for 10 years. . Read more:-insidesport.co/fifa-updates-f…. .,2025-10-13 21:10:11,2025-10-13 21:10:20,115
6391,FIFA,Negative,FIFA updates: Former FIFA finance director banned for 10 years. continue reading: -insidesport.co / fifa-updates-f.....,2025-10-13 21:10:11,2025-10-13 21:10:20,119
6391,FIFA,Negative,FIFA: Former FIFA CFO suspended for 10 years...............................................................................................................................................................................................................................................................................................................,2025-10-13 21:10:11,2025-10-13 21:10:20,347
6391,FIFA,Negative,FIFA Communications : FIFA’s national finance director banned for 10 years. ​ Read more:-insidesport.co/fifa-updates-f…..,2025-10-13 21:10:11,2025-10-13 21:10:20,121
6391,FIFA,Negative,FIFA Updates : FIFA Europe ’ s beloved former finance director officially banned gaming for almost 10 years.. Read more : - insidesport. co / fifa - updates - and f …..,2025-10-13 21:10:11,2025-10-13 21:10:20,168
6391,FIFA,Negative,FIFA controversy : FIFA’s top former commissioner banned over 10 games.. Read more:-insidesport.co/fifa-updates-f.....,2025-10-13 21:10:11,2025-10-13 21:10:20,118
6392,FIFA,Positive,FIFA 21 is actually good. Have already played more in a week then I did during the past 5 releases.,2025-10-13 21:10:11,2025-10-13 21:10:20,99
6392,FIFA,Positive,FIFA 21 is actually good. I have already played more in one week than in the last 5 releases.,2025-10-13 21:10:11,2025-10-13 21:10:20,93
6392,FIFA,Positive,FIFA 21 is really good. I have already played more in the week than in the last 5 years.,2025-10-13 21:10:11,2025-10-13 21:10:20,88
6392,FIFA,Positive,FIFA 21 is actually good. Have already played more in first week then I did after the past 5 releases.,2025-10-13 21:10:11,2025-10-13 21:10:20,102
6392,FIFA,Positive,Our FIFA Cup 21 is all actually good. Have already actually played more in a week then I did during the past 5 releases.,2025-10-13 21:10:11,2025-10-13 21:10:20,120
6392,FIFA,Positive,FIFA 2015 is actually good. I already played more in a week then I did during the past 14 releases.,2025-10-13 21:10:11,2025-10-13 21:10:20,99
