ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11372,TomClancysRainbowSix,Neutral,We both know you've seen this tweet... it's embarrassing if you just scroll past it: youtube.com / gamekod3,2025-10-13 20:59:40,2025-10-13 20:59:50,107
11372,TomClancysRainbowSix,Neutral,We both know you've seen this tweet... it's embarrassing if you just scroll it past: youtube.com / gamekod3,2025-10-13 20:59:40,2025-10-13 20:59:50,107
11372,TomClancysRainbowSix,Neutral,We both know someone saw this tweet... it's awkward until you just scroll past it: youtube.com/gamekod3,2025-10-13 20:59:40,2025-10-13 20:59:50,103
11372,TomClancysRainbowSix,Neutral,No We both well know you probably saw this tweet... it'd s awkward if you just scroll past reading it : per youtube. com / gamekod3,2025-10-13 20:59:40,2025-10-13 20:59:50,131
11372,TomClancysRainbowSix,Neutral,We hardly know which saw my tweet... it's awkward if you would scroll past it: youtube.com/gamekod3,2025-10-13 20:59:40,2025-10-13 20:59:50,99
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria shirt is a go, of course ela would be the delivery girl i love her :P",2025-10-13 20:59:40,2025-10-13 20:59:50,86
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria shirt is a go, of course ela would be the delivery girl I love her: P",2025-10-13 20:59:40,2025-10-13 20:59:50,84
11373,TomClancysRainbowSix,Neutral,"A T-shirt is a step forward, of course it would be a baby girl I love: P",2025-10-13 20:59:40,2025-10-13 20:59:50,72
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria shirt is a surprise, of course ela would be chief delivery girl i love her :P",2025-10-13 20:59:40,2025-10-13 20:59:50,92
11373,TomClancysRainbowSix,Neutral,"for Siege pizzeria your shirt is a go, then of course ela would be for the delivery girl i love her : P",2025-10-13 20:59:40,2025-10-13 20:59:50,103
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria these is first go, of course ela would be a delivery girl i love her :P",2025-10-13 20:59:40,2025-10-13 20:59:50,86
11374,TomClancysRainbowSix,Positive,This was fun to make!,2025-10-13 20:59:40,2025-10-13 20:59:50,23
11374,TomClancysRainbowSix,Positive,It was fun!,2025-10-13 20:59:40,2025-10-13 20:59:50,11
11374,TomClancysRainbowSix,Positive,It was fun to do!,2025-10-13 20:59:40,2025-10-13 20:59:50,17
11374,TomClancysRainbowSix,Positive,This was fun to watch!,2025-10-13 20:59:40,2025-10-13 20:59:50,22
11374,TomClancysRainbowSix,Positive,This was much fun to make!,2025-10-13 20:59:40,2025-10-13 20:59:50,26
11374,TomClancysRainbowSix,Positive,This was tricky to make!,2025-10-13 20:59:40,2025-10-13 20:59:50,24
11375,TomClancysRainbowSix,Neutral,1) don’t know how Zofia didn’t see me. 2) no clue why my pistol was out . 3) it’s safe to say I’m a content creator NOT a good player. .,2025-10-13 20:59:40,2025-10-13 20:59:50,138
11375,TomClancysRainbowSix,Neutral,1) does not know how Zofia did not see me. 2) no idea why my gun was out. 3) it can be said with certainty that I am a content creator and not a good player.,2025-10-13 20:59:40,2025-10-13 20:59:50,157
11375,TomClancysRainbowSix,Neutral,1) I don't know how Zozulya didn't see me. 2) I don't know why my gun came out. 3) It's safe to say that I'm a content creator and a good player.,2025-10-13 20:59:40,2025-10-13 20:59:50,145
11375,TomClancysRainbowSix,Neutral,1) don’t know how Zofia didn’t see me. 2) no sign why her pistol was out. 3) it’s safer to say I’m mediocre content creator NOT a good player. and,2025-10-13 20:59:40,2025-10-13 20:59:50,146
11375,TomClancysRainbowSix,Neutral,1 ) don u ’ t know know how Zofia didn ’ think t see me. 2 ) got no clue why my pistol was out. And 3 ) So it ’ wasn s safe to say I ’ m a content creator with NOT a good poker player..,2025-10-13 20:59:40,2025-10-13 20:59:50,185
11375,TomClancysRainbowSix,Neutral,is) don’t worry that she didn’t see me. 2) no clue why a pistol was out. 3) it’s safe to say I’m lousy content creator NOT rather good player..,2025-10-13 20:59:40,2025-10-13 20:59:50,143
11376,TomClancysRainbowSix,Positive,Lockdown Killing with,2025-10-13 20:59:40,2025-10-13 20:59:50,23
11376,TomClancysRainbowSix,Positive,Lockdown Kill With,2025-10-13 20:59:40,2025-10-13 20:59:50,18
11376,TomClancysRainbowSix,Positive,Murder by Lock,2025-10-13 20:59:40,2025-10-13 20:59:50,14
11376,TomClancysRainbowSix,Positive,Lockdown Killing Machine,2025-10-13 20:59:40,2025-10-13 20:59:50,24
11376,TomClancysRainbowSix,Positive,Lockdown Killing Friends with,2025-10-13 20:59:40,2025-10-13 20:59:50,29
11376,TomClancysRainbowSix,Positive,Lockdown Killing at,2025-10-13 20:59:40,2025-10-13 20:59:50,19
11377,TomClancysRainbowSix,Negative,"Sup @Rainbow6Game @UbisoftSupport . Me and my Friends have a Problem! . When we Start a Ranked Match together it takes like 5 Minutes we wait. The host stops the search. When he starts searching again, we all leave the squad. Pls fix it...",2025-10-13 20:59:40,2025-10-13 20:59:50,239
11377,TomClancysRainbowSix,Negative,"Sup @ Rainbow6Game @ UbisoftSupport. My friends and I have a problem!. When we start a leaderboard tournament together, it takes about 5 minutes to wait. The host stops searching. When he starts searching again, we all leave the squad. Pls fix it...",2025-10-13 20:59:40,2025-10-13 20:59:50,249
11377,TomClancysRainbowSix,Negative,"Soup @ Rainbow6Game @ Ubis6Support. Me and my friends have a friend!. When we start a ranking match together, it takes like 5 minutes we wait.",2025-10-13 20:59:40,2025-10-13 20:59:50,142
11377,TomClancysRainbowSix,Negative,"Sup @Rainbow6Game @UbisoftSupport. Me and my Friends have a Problem! And before we begin a Ranked Match together it takes like 5 minute we wait. The host stops the session. When he starts searching again, we all leave the squad. Pls fix it...",2025-10-13 20:59:40,2025-10-13 20:59:50,242
11377,TomClancysRainbowSix,Negative,"Sup @Rainbow6Game or @UbisoftSupport. Me Kate and my Two Friends have a Problem!. 20 When finally we Start a Ranked Match Running together it takes like 5 Minutes we wait. The original host stops the search. When he starts on searching for again, we all now leave the squad. Pls fix it...",2025-10-13 20:59:40,2025-10-13 20:59:50,288
11377,TomClancysRainbowSix,Negative,"Sup<unk> @Rainbow6Game. Me and my Friends have Big Problem!. As we request a Ranked Match Match it takes like 5 Minutes we wait. The host stops the search. When voice starts back again, we all leave with squad. Pls fix this...",2025-10-13 20:59:40,2025-10-13 20:59:50,226
11378,TomClancysRainbowSix,Neutral,MELUSI 4k are you shocked! @Justhoneybadger @simmyster06 @walkerpool @Mdassassin007 @OWahid65,2025-10-13 20:59:40,2025-10-13 20:59:50,95
11378,TomClancysRainbowSix,Neutral,MELUSI 4k are you shocked! @ Justhoneybadger @ simmyster06 @ walkerpool @ Mdassassin007 @ OWahid65,2025-10-13 20:59:40,2025-10-13 20:59:50,98
11378,TomClancysRainbowSix,Neutral,MELUSI 4k you're in shock! @ Justhoneybadger @ sixyster06 @ walkerpool @ Mdin007 @ Ohid65,2025-10-13 20:59:40,2025-10-13 20:59:50,89
11378,TomClancysRainbowSix,Neutral,MELUSI O were you shocked! @Justhoneybadger @simmyster06 @walkerpool @Mdassassin007 @OWahid65,2025-10-13 20:59:40,2025-10-13 20:59:50,93
11378,TomClancysRainbowSix,Neutral,2 MELUSI 4k are not you shocked! H @Justhoneybadger @simmyster06 H @walkerpool PM @Mdassassin007 THE @OWahid65,2025-10-13 20:59:40,2025-10-13 20:59:50,110
11378,TomClancysRainbowSix,Neutral,all<unk> people are shocked! @Justhoneybadger @simmyster06 @walkerpool @Mdassassin007 @OWahid65,2025-10-13 20:59:40,2025-10-13 20:59:50,95
11379,TomClancysRainbowSix,Irrelevant,@Rainbow6Game for the grand larceny event I just played a game and got 10 kills and they did not count for the challenge. I read the challenge over and I just had to kill people in the playlist and I did.,2025-10-13 20:59:40,2025-10-13 20:59:50,204
11379,TomClancysRainbowSix,Irrelevant,"@ Rainbow6Game for the grand larceny event I just played a game and got 10 kills, and they didn't count towards the challenge. I read the challenge and all I had to do was kill people on the playlist, and I did.",2025-10-13 20:59:40,2025-10-13 20:59:50,211
11379,TomClancysRainbowSix,Irrelevant,@ Rainbow6Game for the grand larceny event I just played a game and got 10 kills and they did not count for the challenge. I read the challenge over and I just had to kill people in the playlist and I did.,2025-10-13 20:59:40,2025-10-13 20:59:50,205
11379,TomClancysRainbowSix,Irrelevant,@Rainbow6Game for the grand larceny event I just played a game to gotten 10 kills and they did not count for the race. I read the challenge over and I just had to kill it in the playlist and I did.,2025-10-13 20:59:40,2025-10-13 20:59:50,197
11379,TomClancysRainbowSix,Irrelevant,@Rainbow6Game for winning the national grand larceny fencing event I really just never played a game and got 10 kills and they did not count for taking the challenge. I just read the real challenge over and I just had to kill people already in the playlist and this I did.,2025-10-13 20:59:40,2025-10-13 20:59:50,272
11379,TomClancysRainbowSix,Irrelevant,@Rainbow6Game for the total larceny though I just had a game and got 30 kills and they would not count for the gold. I read the challenge over said I just had to kill people in the playlist and I did.,2025-10-13 20:59:40,2025-10-13 20:59:50,200
11380,TomClancysRainbowSix,Positive,Streaming some amazing @Rainbow6Game ranked.. . Twitch.tv/selh. .,2025-10-13 20:59:40,2025-10-13 20:59:50,67
11380,TomClancysRainbowSix,Positive,Streaming some amazing @ Rainbow6Game... Twitch.tv / selh.,2025-10-13 20:59:40,2025-10-13 20:59:50,58
11380,TomClancysRainbowSix,Positive,Streaming some amazing @ Rainbow6Game.,2025-10-13 20:59:40,2025-10-13 20:59:50,38
11380,TomClancysRainbowSix,Positive,Streaming some amazing moments ranked... Twitch.tv/selh..,2025-10-13 20:59:40,2025-10-13 20:59:50,57
11380,TomClancysRainbowSix,Positive,Streaming some amazing programming @Rainbow6Game and ranked... Twitch. net tv / YouTube selh..,2025-10-13 20:59:40,2025-10-13 20:59:50,94
11380,TomClancysRainbowSix,Positive,Streaming to remote @Rainbow6Game ranked... 1.tv/selh..,2025-10-13 20:59:40,2025-10-13 20:59:50,55
11381,TomClancysRainbowSix,Negative,"@UbisoftSupport @Rainbow6Game Hey, when playing keyboard and mouse my controller keeps interfering with my controls causing my keyboard inputs to mess up. Is there anyway to disable the inputs from my Xbox controller?",2025-10-13 20:59:40,2025-10-13 20:59:50,217
11381,TomClancysRainbowSix,Negative,"@ UbisoftSupport @ Rainbow6Game Hey, when I play keyboard and mouse, my controller disrupts my control, causing my keyboard input to become confused. Is there any way to disable the inputs of my Xbox controller?",2025-10-13 20:59:41,2025-10-13 20:59:50,211
11381,TomClancysRainbowSix,Negative,"@ UbisSupport @ Rainbow6Game Hey, when I play on the keyboard and mouse, my opponent keeps interfering with control, causing a mess at the keyboard inputs.",2025-10-13 20:59:41,2025-10-13 20:59:50,155
11381,TomClancysRainbowSix,Negative,"@UbisoftSupport @Rainbow6Game Hey, when writing keyboard and arrow my controller keeps interfering with my controls causing my keyboard inputs to mess up. Am there anyway to disable the inputs of my Xbox controller?",2025-10-13 20:59:41,2025-10-13 20:59:50,215
11381,TomClancysRainbowSix,Negative,"@UbisoftSupport To @Rainbow6Game Hey, when playing keyboard keyboard and PC mouse my controller keeps interfering with my controls sometimes causing my keyboard inputs to finally mess just up. Is there anyway to disable the inputs down from above my Xbox controller?",2025-10-13 20:59:41,2025-10-13 20:59:50,266
11381,TomClancysRainbowSix,Negative,"@UbisoftSupport<unk> Hey, when playing games and software my controller keeps interfering with my keyboard causing my controller inputs to mess up. Is there anyway to disable the inputs from my own controller?",2025-10-13 20:59:41,2025-10-13 20:59:50,209
11382,TomClancysRainbowSix,Positive,Gaming is my hobby and I love it like and follow if your in to Th a same,2025-10-13 20:59:41,2025-10-13 20:59:50,74
11382,TomClancysRainbowSix,Positive,Gaming is my hobby and I love it and follow if you are heading in the same direction,2025-10-13 20:59:41,2025-10-13 20:59:50,84
11382,TomClancysRainbowSix,Positive,Gaming is my hobby and I love it like and follow if your in to Th a same,2025-10-13 20:59:41,2025-10-13 20:59:50,72
11382,TomClancysRainbowSix,Positive,Gaming is my hobby and I love it like and follow if your in to have a same,2025-10-13 20:59:41,2025-10-13 20:59:50,74
11382,TomClancysRainbowSix,Positive,Gaming is not my main hobby and I love it like and follow around if your in to Th a same,2025-10-13 20:59:41,2025-10-13 20:59:50,88
11382,TomClancysRainbowSix,Positive,Gaming is my life and I love it like and follow em your in to Th a same,2025-10-13 20:59:41,2025-10-13 20:59:50,71
11383,TomClancysRainbowSix,Neutral,Hey uhh siege I'm good at this game buuut I'm not thaat good to go up against the top 7th player in the world,2025-10-13 20:59:41,2025-10-13 20:59:50,111
11383,TomClancysRainbowSix,Neutral,Hey uhh siege I'm good at this game buuut I'm not good at playing against the best player in the world,2025-10-13 20:59:41,2025-10-13 20:59:50,102
11383,TomClancysRainbowSix,Neutral,Hey uhh siege I'm good at this game buuut I'm not thaat good to go up against the top 7th player in the world,2025-10-13 20:59:41,2025-10-13 20:59:50,109
11383,TomClancysRainbowSix,Neutral,Hey look siege I'm good at this game buuut I'm not thaat good to go up against like top ten player in the world,2025-10-13 20:59:41,2025-10-13 20:59:50,111
11383,TomClancysRainbowSix,Neutral,Hey uhh siege and I'm good at this particular game I buuut I'm not thaat good or to go me up against the top 7th tier player in the world,2025-10-13 20:59:41,2025-10-13 20:59:50,137
11383,TomClancysRainbowSix,Neutral,Hey uhh siege I'm not in this game buuut I'm not thaat good enough go up against the top 7th person in a world,2025-10-13 20:59:41,2025-10-13 20:59:50,110
11384,TomClancysRainbowSix,Negative,@Rainbow6Game I’m a level 134 and I queue in ranked and I get 50 s 75s on my team on theirs they get 200 + fix ranked matchmaking,2025-10-13 20:59:41,2025-10-13 20:59:50,129
11384,TomClancysRainbowSix,Negative,"@ Rainbow6Game I'm a level 134 and rank myself in the leaderboard, and I get 50s 75 on my team where they get 200 + ranked matchmaking",2025-10-13 20:59:41,2025-10-13 20:59:50,134
11384,TomClancysRainbowSix,Negative,"@ Rainbow6Game I'm level 134 and I'm in the rankings and I get 50 with 75 on my team, while they get 200 + fix the matchmaking ranking",2025-10-13 20:59:41,2025-10-13 20:59:50,134
11384,TomClancysRainbowSix,Negative,@Rainbow6Game I’m a level 134 and I queue in ranked and I see 50 s 75s on my team on theirs they hit 200 g fix ranked matchmaking,2025-10-13 20:59:41,2025-10-13 20:59:50,129
11384,TomClancysRainbowSix,Negative,and @Rainbow6Game means I you ’ m a level 134 and I queue in competition ranked and if I get 50 s 75s on my team on theirs they always get 200 + fix ranked in matchmaking,2025-10-13 20:59:41,2025-10-13 20:59:50,170
11384,TomClancysRainbowSix,Negative,@Rainbow6Game I’m a level 134 and They bring in ranked and I get 200 s 75s on my team against theirs they get 200 + 3 ranked matchmaking,2025-10-13 20:59:41,2025-10-13 20:59:50,136
11385,TomClancysRainbowSix,Neutral,Think about people committing cybercrime that too for a video game!! The other team had a hacker and as well a DDOS defender! Nice Job!.,2025-10-13 20:59:41,2025-10-13 20:59:50,138
11385,TomClancysRainbowSix,Neutral,"Think of people who commit cybercrime, even for a video game!! The other team had a hacker and also a DDOS defender! Nice job!.",2025-10-13 20:59:41,2025-10-13 20:59:50,127
11385,TomClancysRainbowSix,Neutral,Think of the people committing cyber crimes who are also for video games!! The other team had a hacker as well as a DDOS defender! Good!.,2025-10-13 20:59:41,2025-10-13 20:59:50,137
