ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1608,CallOfDutyBlackopsColdWar,Positive,In this environment its impressive they put that footage in to begin with.,2025-10-13 21:13:40,2025-10-13 21:13:50,74
1608,CallOfDutyBlackopsColdWar,Positive,"In this environment, it is impressive that they built this footage into the film at the beginning.",2025-10-13 21:13:40,2025-10-13 21:13:50,98
1608,CallOfDutyBlackopsColdWar,Positive,"In this environment, they were impressed by the footage.",2025-10-13 21:13:40,2025-10-13 21:13:50,56
1608,CallOfDutyBlackopsColdWar,Positive,In this environment how impressive they put that footage in to begin with.,2025-10-13 21:13:40,2025-10-13 21:13:50,74
1608,CallOfDutyBlackopsColdWar,Positive,... In how this environment its impressive they put that footage in to begin with.,2025-10-13 21:13:40,2025-10-13 21:13:50,82
1608,CallOfDutyBlackopsColdWar,Positive,with this environment its impressive they put that footage on to begin with.,2025-10-13 21:13:40,2025-10-13 21:13:50,76
1609,CallOfDutyBlackopsColdWar,Neutral,Wtf did I just watch is this all ground war? Besides that it looks super cool,2025-10-13 21:13:40,2025-10-13 21:13:50,77
1609,CallOfDutyBlackopsColdWar,Neutral,"Wtf I just watched, is this all ground warfare? Apart from that it looks super cool",2025-10-13 21:13:40,2025-10-13 21:13:50,83
1609,CallOfDutyBlackopsColdWar,Neutral,Wtf did I just watch is this all ground war? Besides that it looks super cool,2025-10-13 21:13:40,2025-10-13 21:13:50,77
1609,CallOfDutyBlackopsColdWar,Neutral,Wtf did I just watch is this all ground war? Besides that it looks super intense,2025-10-13 21:13:40,2025-10-13 21:13:50,80
1609,CallOfDutyBlackopsColdWar,Neutral,Wtf did I just watch is this all ground war? Besides that because it still looks super freaking cool,2025-10-13 21:13:40,2025-10-13 21:13:50,100
1609,CallOfDutyBlackopsColdWar,Neutral,hell did I just watch is he all ground war? Besides that it looks super cool,2025-10-13 21:13:40,2025-10-13 21:13:50,76
1610,CallOfDutyBlackopsColdWar,Positive,"As expected and reported months ago, it seems like",2025-10-13 21:13:40,2025-10-13 21:13:50,52
1610,CallOfDutyBlackopsColdWar,Positive,"As expected and reported months ago, it looks as if",2025-10-13 21:13:40,2025-10-13 21:13:50,51
1610,CallOfDutyBlackopsColdWar,Positive,"As expected and reported a few months ago, it seems that",2025-10-13 21:13:40,2025-10-13 21:13:50,56
1610,CallOfDutyBlackopsColdWar,Positive,"As expected and six months ago, it seems like",2025-10-13 21:13:40,2025-10-13 21:13:50,45
1610,CallOfDutyBlackopsColdWar,Positive,"As expected on and reported nineteen months ago, it seems like",2025-10-13 21:13:40,2025-10-13 21:13:50,62
1610,CallOfDutyBlackopsColdWar,Positive,"As expected and many months ago, it seems like",2025-10-13 21:13:40,2025-10-13 21:13:50,46
1611,CallOfDutyBlackopsColdWar,Neutral,Woot. Still.pisses PS has early access to all COD games and im at work for the reveal. I mean ppl still have 9-5 jobs during this pandemic,2025-10-13 21:13:40,2025-10-13 21:13:50,138
1611,CallOfDutyBlackopsColdWar,Neutral,Woot. Still.pisses PS has early access to all COD games and am at work for the unveiling. I mean ppl still have 9-5 jobs during this pandemic.,2025-10-13 21:13:40,2025-10-13 21:13:50,142
1611,CallOfDutyBlackopsColdWar,Neutral,"Woot. Pisses PS has early access to all COD games and is working on disclosure. I mean, ppl still have 9-5 jobs during this pandemic",2025-10-13 21:13:40,2025-10-13 21:13:50,132
1611,CallOfDutyBlackopsColdWar,Neutral,Woot. Still.pisses PS has early access to all these games and im at work for every reveal. I mean ppl still have 9-5 months during this pandemic,2025-10-13 21:13:40,2025-10-13 21:13:50,144
1611,CallOfDutyBlackopsColdWar,Neutral,Now Woot.... Still. it pisses PS has early access to virtually all COD games and im at deep work for staging the reveal. I mean ppl still may have 9 - 5 jobs during this pandemic,2025-10-13 21:13:40,2025-10-13 21:13:50,178
1611,CallOfDutyBlackopsColdWar,Neutral,Woot. Still.pisses PS has early access on all COD games and im at work awaiting its reveal. I thought ppl still have 9-5 working during this pandemic,2025-10-13 21:13:40,2025-10-13 21:13:50,149
1612,CallOfDutyBlackopsColdWar,Negative,I couldn’t imagine waking up everyday just to look for something to complain about,2025-10-13 21:13:40,2025-10-13 21:13:50,82
1612,CallOfDutyBlackopsColdWar,Negative,I couldn't imagine waking up every day just looking for something to complain about.,2025-10-13 21:13:40,2025-10-13 21:13:50,84
1612,CallOfDutyBlackopsColdWar,Negative,I could not imagine waking up every day just to find something to complain about,2025-10-13 21:13:40,2025-10-13 21:13:50,80
1612,CallOfDutyBlackopsColdWar,Negative,I couldn’t imagine waking up everyday unable to look for something to complain about,2025-10-13 21:13:40,2025-10-13 21:13:50,84
1612,CallOfDutyBlackopsColdWar,Negative,I couldn and ’ t imagine waking someone up everyday just to look for just something to complain about,2025-10-13 21:13:40,2025-10-13 21:13:50,101
1612,CallOfDutyBlackopsColdWar,Negative,I couldn’t imagine waking up yesterday just to pray for something to complain about,2025-10-13 21:13:40,2025-10-13 21:13:50,83
1613,CallOfDutyBlackopsColdWar,Irrelevant,Very true,2025-10-13 21:13:40,2025-10-13 21:13:50,9
1613,CallOfDutyBlackopsColdWar,Irrelevant,nan,2025-10-13 21:13:40,2025-10-13 21:13:50,3
1613,CallOfDutyBlackopsColdWar,Irrelevant,Very true,2025-10-13 21:13:40,2025-10-13 21:13:50,9
1613,CallOfDutyBlackopsColdWar,Irrelevant,Very strange,2025-10-13 21:13:40,2025-10-13 21:13:50,12
1613,CallOfDutyBlackopsColdWar,Irrelevant,So Very true,2025-10-13 21:13:40,2025-10-13 21:13:50,12
1613,CallOfDutyBlackopsColdWar,Irrelevant,was true,2025-10-13 21:13:40,2025-10-13 21:13:50,8
1614,CallOfDutyBlackopsColdWar,Positive,This sounds like a really good recurring dream I have.,2025-10-13 21:13:40,2025-10-13 21:13:50,54
1614,CallOfDutyBlackopsColdWar,Positive,It sounds like a really good recurring dream I have.,2025-10-13 21:13:40,2025-10-13 21:13:50,52
1614,CallOfDutyBlackopsColdWar,Positive,It sounds like a very good dream that I have.,2025-10-13 21:13:40,2025-10-13 21:13:50,45
1614,CallOfDutyBlackopsColdWar,Positive,This sounds like a really good recurring dream we have.,2025-10-13 21:13:40,2025-10-13 21:13:50,55
1614,CallOfDutyBlackopsColdWar,Positive,This sounds like a maybe really good recurring spring dream I have.,2025-10-13 21:13:40,2025-10-13 21:13:50,67
1614,CallOfDutyBlackopsColdWar,Positive,This sounds like a really good recurring dream to have.,2025-10-13 21:13:40,2025-10-13 21:13:50,55
1615,CallOfDutyBlackopsColdWar,Irrelevant,"dude I'm gonna say it, actually the BIGGEST FUCK YOU IMAGINABLE to the multiplayer community for just chillin while the zombies community fucking dove into this all on their own",2025-10-13 21:13:40,2025-10-13 21:13:50,177
1615,CallOfDutyBlackopsColdWar,Irrelevant,"Dude, I'll say it, actually the BIG FEAR YOU IMAGINABLE for the multiplayer community to chill out while the zombie community bites all by itself",2025-10-13 21:13:40,2025-10-13 21:13:50,145
1615,CallOfDutyBlackopsColdWar,Irrelevant,"dude I'm gonna say it, actually the BIGGEST FUCK YOU IMAGINABLE to the multiplayer community for just chillin while the zombies community fucking dove into this all on their own",2025-10-13 21:13:40,2025-10-13 21:13:50,177
1615,CallOfDutyBlackopsColdWar,Irrelevant,"dude I'm gonna say it, actually the BIGGEST FUCK YOU IMAGINABLE to the multiplayer community for just finding out the zombies community fucking came into this all on their own",2025-10-13 21:13:40,2025-10-13 21:13:50,175
1615,CallOfDutyBlackopsColdWar,Irrelevant,"dude I'm gonna say it, actually the BIGGEST FUCK YOU IMAGINABLE to both the zombies multiplayer community asking for just just chillin and while the unofficial zombies gaming community fucking fucking dove into this all on their own",2025-10-13 21:13:40,2025-10-13 21:13:50,232
1615,CallOfDutyBlackopsColdWar,Irrelevant,"dude I'm gonna say its, actually the BIGGEST FUCK YOU IMAGINABLE to the multiplayer community since just chillin while 15 zombies have fucking dove for this all on your own",2025-10-13 21:13:40,2025-10-13 21:13:50,172
1616,CallOfDutyBlackopsColdWar,Positive,Time to get used to Black Ops controls again come hang and have a good time. twitch.tv/thejkellz1.,2025-10-13 21:13:40,2025-10-13 21:13:50,100
1616,CallOfDutyBlackopsColdWar,Positive,The time to get used to the Black Ops controls has come to hang out and have a good time. twitch.tv / thejkellz1.,2025-10-13 21:13:40,2025-10-13 21:13:50,113
1616,CallOfDutyBlackopsColdWar,Positive,Time to get used to running Black Ops again has come to hang up and have a good time. tch.tv / thejkellz1.,2025-10-13 21:13:40,2025-10-13 21:13:50,106
1616,CallOfDutyBlackopsColdWar,Positive,Time to get used to Black Ops controls again come hang and have a good time. twitch.tv/thejkellz1.,2025-10-13 21:13:40,2025-10-13 21:13:50,100
1616,CallOfDutyBlackopsColdWar,Positive,and Time to get used to Black Ops controls again come hang and have a good time. twitch.tv/thejkellz1.,2025-10-13 21:13:40,2025-10-13 21:13:50,104
1616,CallOfDutyBlackopsColdWar,Positive,all,2025-10-13 21:13:40,2025-10-13 21:13:50,3
1617,CallOfDutyBlackopsColdWar,Negative,"Black ops cold war looks boring imo, ima stick to mw for the next year.",2025-10-13 21:13:40,2025-10-13 21:13:50,71
1617,CallOfDutyBlackopsColdWar,Negative,"Black ops Cold War looks boring imo, ima stick to mw for next year.",2025-10-13 21:13:40,2025-10-13 21:13:50,67
1617,CallOfDutyBlackopsColdWar,Negative,"Black ops cold war looks boring imo, ima stick to mw for the next year.",2025-10-13 21:13:40,2025-10-13 21:13:50,71
1617,CallOfDutyBlackopsColdWar,Negative,"Black and cold war looks boring imo, ima stick to Libya for the next year.",2025-10-13 21:13:40,2025-10-13 21:13:50,74
1617,CallOfDutyBlackopsColdWar,Negative,"Black Belt ops cold war looks boring imo, ima stick to your mw for the next next year.",2025-10-13 21:13:40,2025-10-13 21:13:50,86
1617,CallOfDutyBlackopsColdWar,Negative,"blue ops cold war looks boring imo, ima stick for mw for the coming year.",2025-10-13 21:13:40,2025-10-13 21:13:50,73
1618,CallOfDutyBlackopsColdWar,Positive,IM SO EXCITED,2025-10-13 21:13:40,2025-10-13 21:13:50,13
1618,CallOfDutyBlackopsColdWar,Positive,IN THE SO EXCELLENT,2025-10-13 21:13:40,2025-10-13 21:13:50,19
1618,CallOfDutyBlackopsColdWar,Positive,Disappearing from the face of the earth,2025-10-13 21:13:40,2025-10-13 21:13:50,39
1618,CallOfDutyBlackopsColdWar,Positive,IM<unk> EXCITED,2025-10-13 21:13:40,2025-10-13 21:13:50,15
1618,CallOfDutyBlackopsColdWar,Positive,O IM SO EXCITED,2025-10-13 21:13:40,2025-10-13 21:13:50,15
1618,CallOfDutyBlackopsColdWar,Positive,IM YOU EXCITED,2025-10-13 21:13:40,2025-10-13 21:13:50,14
1619,CallOfDutyBlackopsColdWar,Neutral,Know Your History...unless it involves China....because like....we have investors and shit...,2025-10-13 21:13:40,2025-10-13 21:13:50,93
1619,CallOfDutyBlackopsColdWar,Neutral,Know your story... unless it's about China.... because how.... we have investors and shit...,2025-10-13 21:13:40,2025-10-13 21:13:50,92
1619,CallOfDutyBlackopsColdWar,Neutral,Know your history... unless it has to do with China... because like... we have investors and shit...,2025-10-13 21:13:40,2025-10-13 21:13:50,100
1619,CallOfDutyBlackopsColdWar,Neutral,Know Your History...unless it involves China....because like....we have investors and companies,2025-10-13 21:13:40,2025-10-13 21:13:50,95
1619,CallOfDutyBlackopsColdWar,Neutral,Know Your Local History... and unless... it actually involves China.... because I like.... we have investors and shit...,2025-10-13 21:13:40,2025-10-13 21:13:50,120
1619,CallOfDutyBlackopsColdWar,Neutral,Know Your Future...unless this involves trust....because like....we have investors and these...,2025-10-13 21:13:40,2025-10-13 21:13:50,95
1620,CallOfDutyBlackopsColdWar,Irrelevant,It really baffles me why more streamers aren’t streaming Black Ops Cold War. Hello? You know the beta is live right now right? https://t.co/dLg6wlSbkN,2025-10-13 21:13:40,2025-10-13 21:13:50,150
1620,CallOfDutyBlackopsColdWar,Irrelevant,It really puzzles me why more streamers don't stream Black Ops Cold War. Hello? You know the beta is just live? https: / / t.co / dLg6wlSbkN,2025-10-13 21:13:40,2025-10-13 21:13:50,140
1620,CallOfDutyBlackopsColdWar,Irrelevant,It really baffles me why more streamers are not streaming Black Ops Cold War. Hello? You know the beta is live right now right? https: / / www.co / dLg6wlSbkN,2025-10-13 21:13:40,2025-10-13 21:13:50,158
1620,CallOfDutyBlackopsColdWar,Irrelevant,It really baffles me why more streamers keep streaming Black Ops Cold War. Hello? You think the beta is live right around right? https://t.co/dLg6wlSbkN],2025-10-13 21:13:40,2025-10-13 21:13:50,153
1620,CallOfDutyBlackopsColdWar,Irrelevant,It really barely baffles asking me on why more streamers that aren ’ t streaming into Black Box Ops Cold War. Hello? You know the beta is shown live right now right? https://t.co/dLg6wlSbkN ],2025-10-13 21:13:40,2025-10-13 21:13:50,191
1620,CallOfDutyBlackopsColdWar,Irrelevant,now really baffles you why more streamers miss streaming Black Ops Cold War. Hello? You know the beta you live on now right? https://t.co/dLg6wlSbkN],2025-10-13 21:13:40,2025-10-13 21:13:50,149
1621,CallOfDutyBlackopsColdWar,Neutral,"I’m really enjoying Black Ops: Cold War. There’s just something about it man, it feels very satisfying, especially sniping. . The fact that this game has an actual functioning slide and you can jump onto ledges that are higher than 2ft makes the movement much more fluid too",2025-10-13 21:13:40,2025-10-13 21:13:50,274
1621,CallOfDutyBlackopsColdWar,Neutral,"I enjoy Black Ops: Cold War. There's just something about it, man, it feels very satisfying, especially snipers. The fact that this game has a actually working slide and you can jump on ledges that are higher than 2 feet also makes the movement much smoother.",2025-10-13 21:13:40,2025-10-13 21:13:50,259
1621,CallOfDutyBlackopsColdWar,Neutral,"I really enjoy Black Ops: Cold War. There's just something about this man, he feels very satisfied, especially as a sniper... The fact that this game has a real functional slide and you can jump on a horse that is over 2ft makes the movement much more fluid too",2025-10-13 21:13:40,2025-10-13 21:13:50,261
1621,CallOfDutyBlackopsColdWar,Neutral,"I’m really enjoying Black Ops: Cold War. Was just something about it guys, it felt very real, especially sniping. ** The fact that this game has the actual functioning slide and you can jump onto ledges that are higher than 2ft makes the movement much more fluid too",2025-10-13 21:13:40,2025-10-13 21:13:50,266
1621,CallOfDutyBlackopsColdWar,Neutral,"I ’ m really enjoying Black Ops : Cold War. There just ’ s just something about it... man, it feels very satisfying, especially sniping.. The fact that even this new game has an actual functioning slide and you still can also jump onto ledges anywhere that are higher up than 2ft makes the level movement sound much more fluid too",2025-10-13 21:13:40,2025-10-13 21:13:50,330
